37427489104333,sensor_13,224V,1213.06A,60.0Hz,271.73KW,300KVA,0.98,2021-05-13T23:32:02.872769,stored_at:2021-05-13T23:47:04.086688
140459111135697,sensor_26,220.0V,1246.26A,60.0Hz,274.18KW,300KVA,0.92,2021-05-13T23:34:04.252857,stored_at:2021-05-13T23:47:04.086704
87986566296791,sensor_31,220.0V,1006.45A,60.0Hz,221.42KW,300KVA,0.95,2021-05-13T23:39:04.438436,stored_at:2021-05-13T23:47:04.086720
278744145141995,sensor_35,220.0V,1021.77A,60.1Hz,224.79KW,300KVA,0.98,2021-05-13T23:33:03.086086,stored_at:2021-05-13T23:47:04.086735
28369177466742,sensor_35,217V,1063.54A,60.1Hz,230.79KW,300KVA,0.94,2021-05-13T23:43:03.103466,stored_at:2021-05-13T23:47:04.086751
235531793448455,sensor_18,220.0V,1120.28A,59.9Hz,246.46KW,300KVA,0.96,2021-05-13T23:37:03.492257,stored_at:2021-05-13T23:47:04.086767
212415970045544,sensor_32,225V,1022.47A,59.9Hz,230.06KW,300KVA,0.98,2021-05-13T23:33:03.004007,stored_at:2021-05-13T23:47:04.086783
194869050551364,sensor_11,196V,1068.37A,60.1Hz,209.4KW,300KVA,0.99,2021-05-13T23:39:03.081653,stored_at:2021-05-13T23:47:04.086813
101278721901269,sensor_7,214V,1086.44A,60.1Hz,232.5KW,300KVA,0.93,2021-05-13T23:37:03.589607,stored_at:2021-05-13T23:47:04.086848
269462178758785,sensor_17,220.0V,1281.5A,59.9Hz,281.93KW,300KVA,0.96,2021-05-13T23:38:02.804373,stored_at:2021-05-13T23:47:04.086864
177027789665458,sensor_21,220.0V,1038.59A,59.9Hz,228.49KW,300KVA,0.94,2021-05-13T23:40:03.104744,stored_at:2021-05-13T23:47:04.086879
86021167413709,sensor_6,220.0V,1215.51A,59.9Hz,267.41KW,300KVA,0.99,2021-05-13T23:44:03.101880,stored_at:2021-05-13T23:47:04.086895
280484937423447,sensor_36,206V,1121.61A,60.1Hz,231.05KW,300KVA,0.92,2021-05-13T23:33:03.031472,stored_at:2021-05-13T23:47:04.086911
54816626340465,sensor_32,220.0V,1134.74A,59.9Hz,249.64KW,300KVA,0.94,2021-05-13T23:42:03.013620,stored_at:2021-05-13T23:47:04.086927
56827727190643,sensor_29,220.0V,1154.62A,60.1Hz,254.02KW,300KVA,0.92,2021-05-13T23:41:02.839999,stored_at:2021-05-13T23:47:04.086964
260319826546593,sensor_15,220.0V,1233.2A,60.1Hz,271.3KW,300KVA,0.93,2021-05-13T23:35:02.971360,stored_at:2021-05-13T23:47:04.086983
144604417358049,sensor_41,223V,1152.0A,60.0Hz,256.9KW,300KVA,0.96,2021-05-13T23:36:02.814722,stored_at:2021-05-13T23:47:04.086997
156573174022005,sensor_51,193V,1214.8A,59.9Hz,234.46KW,300KVA,0.93,2021-05-13T23:32:02.848590,stored_at:2021-05-13T23:47:04.087010
272622602001760,sensor_4,220.0V,1097.89A,60.0Hz,241.54KW,300KVA,0.99,2021-05-13T23:39:03.091901,stored_at:2021-05-13T23:47:04.087023
240943473852798,sensor_20,209V,1162.21A,60.1Hz,242.9KW,300KVA,0.98,2021-05-13T23:42:03.015222,stored_at:2021-05-13T23:47:04.087037
138335334077172,sensor_5,220.0V,1213.62A,60.1Hz,267.0KW,300KVA,0.92,2021-05-13T23:44:02.832017,stored_at:2021-05-13T23:47:04.087050
20242245043309,sensor_28,220.0V,1053.54A,59.9Hz,231.78KW,300KVA,0.96,2021-05-13T23:36:03.859488,stored_at:2021-05-13T23:47:04.087067
222033915893479,sensor_18,225V,1104.46A,60.0Hz,248.5KW,300KVA,0.97,2021-05-13T23:40:03.054910,stored_at:2021-05-13T23:47:04.087080
26130336833584,sensor_28,220.0V,1170.83A,60.1Hz,257.58KW,300KVA,0.99,2021-05-13T23:39:03.093577,stored_at:2021-05-13T23:47:04.087119
89798797273570,sensor_15,203V,1006.15A,60.1Hz,204.25KW,300KVA,0.93,2021-05-13T23:39:03.001118,stored_at:2021-05-13T23:47:04.087141
217815465958716,sensor_16,220.0V,1165.6A,60.1Hz,256.43KW,300KVA,0.95,2021-05-13T23:37:03.530044,stored_at:2021-05-13T23:47:04.087166
196077897365690,sensor_11,220.0V,1086.86A,59.9Hz,239.11KW,300KVA,0.99,2021-05-13T23:54:03.771232,stored_at:2021-05-14T00:02:04.516995
222112873042770,sensor_5,220.0V,1262.66A,60.1Hz,277.79KW,300KVA,0.99,2021-05-14T00:01:02.830695,stored_at:2021-05-14T00:02:04.517049
963737387437,sensor_26,215V,1289.25A,60.0Hz,277.19KW,300KVA,0.98,2021-05-13T23:48:03.193945,stored_at:2021-05-14T00:02:04.517071
14738787477704,sensor_37,194V,1285.5A,59.9Hz,249.39KW,300KVA,0.92,2021-05-13T23:53:03.024980,stored_at:2021-05-14T00:02:04.517090
85494644726997,sensor_46,214V,1158.13A,59.9Hz,247.84KW,300KVA,0.96,2021-05-14T00:01:02.895163,stored_at:2021-05-14T00:02:04.517107
83126473828305,sensor_4,196V,1090.9A,60.0Hz,213.82KW,300KVA,0.98,2021-05-13T23:54:03.805118,stored_at:2021-05-14T00:02:04.517125
44597574686979,sensor_45,220.0V,1100.92A,59.9Hz,242.2KW,300KVA,0.97,2021-05-13T23:58:03.119566,stored_at:2021-05-14T00:02:04.517142
2216900636084,sensor_20,211V,1178.85A,60.0Hz,248.74KW,300KVA,0.97,2021-05-13T23:49:03.020886,stored_at:2021-05-14T00:02:04.517159
139640047867043,sensor_29,220.0V,1147.64A,59.9Hz,252.48KW,300KVA,0.95,2021-05-13T23:51:02.833643,stored_at:2021-05-14T00:02:04.517176
137809168548341,sensor_48,227V,1092.99A,59.9Hz,248.11KW,300KVA,0.99,2021-05-13T23:52:02.957018,stored_at:2021-05-14T00:02:04.517193
209826854504398,sensor_33,220.0V,1218.18A,60.1Hz,268.0KW,300KVA,0.98,2021-05-14T00:00:03.129248,stored_at:2021-05-14T00:02:04.517210
184427080118901,sensor_10,214V,1024.21A,60.1Hz,219.18KW,300KVA,0.99,2021-05-14T00:00:02.957104,stored_at:2021-05-14T00:02:04.517227
86440344107364,sensor_42,220.0V,1272.1A,59.9Hz,279.86KW,300KVA,0.94,2021-05-13T23:47:03.866436,stored_at:2021-05-14T00:02:04.517244
12310449744075,sensor_53,220.0V,1079.59A,59.9Hz,237.51KW,300KVA,0.96,2021-05-13T23:56:02.849185,stored_at:2021-05-14T00:02:04.517260
46926096660190,sensor_41,220.0V,1058.07A,60.0Hz,232.78KW,300KVA,0.95,2021-05-13T23:48:02.821872,stored_at:2021-05-14T00:02:04.517292
124201389600493,sensor_9,220.0V,1228.12A,60.1Hz,270.19KW,300KVA,0.98,2021-05-13T23:58:03.109301,stored_at:2021-05-14T00:02:04.517308
88156421237182,sensor_9,220.0V,1296.14A,60.0Hz,285.15KW,300KVA,0.97,2021-05-13T23:47:03.966611,stored_at:2021-05-14T00:02:04.517323
103451060545806,sensor_10,220.0V,1131.33A,59.9Hz,248.89KW,300KVA,0.98,2021-05-13T23:47:02.906458,stored_at:2021-05-14T00:02:04.517338
122468419139106,sensor_2,209V,1234.9A,60.0Hz,258.09KW,300KVA,0.94,2021-05-13T23:48:03.191802,stored_at:2021-05-14T00:02:04.517353
87289357106711,sensor_10,220.0V,1003.17A,60.0Hz,220.7KW,300KVA,0.92,2021-05-13T23:55:02.956524,stored_at:2021-05-14T00:02:04.517369
235316161511810,sensor_38,220.0V,1132.73A,60.0Hz,249.2KW,300KVA,0.94,2021-05-13T23:47:03.984849,stored_at:2021-05-14T00:02:04.517387
208022588005795,sensor_21,210V,1067.66A,60.0Hz,224.21KW,300KVA,0.93,2021-05-13T23:50:03.121149,stored_at:2021-05-14T00:02:04.517402
239400403470489,sensor_13,220.0V,1161.85A,59.9Hz,255.61KW,300KVA,0.96,2021-05-13T23:54:03.013267,stored_at:2021-05-14T00:02:04.517417
190964372858623,sensor_50,220.0V,1145.95A,59.9Hz,252.11KW,300KVA,0.94,2021-05-14T00:00:03.154198,stored_at:2021-05-14T00:02:04.517431
240406220958871,sensor_20,226V,1002.64A,60.1Hz,226.6KW,300KVA,0.93,2021-05-13T23:50:03.037033,stored_at:2021-05-14T00:02:04.517446
210573004500550,sensor_15,220.0V,1296.85A,59.9Hz,285.31KW,300KVA,0.99,2021-05-13T23:52:02.987694,stored_at:2021-05-14T00:02:04.517461
219891342073784,sensor_56,220.0V,1140.42A,60.0Hz,250.89KW,300KVA,0.93,2021-05-13T23:49:03.033782,stored_at:2021-05-14T00:02:04.517484
22703640056174,sensor_53,217V,1175.49A,60.1Hz,255.08KW,300KVA,0.93,2021-05-14T00:01:02.863387,stored_at:2021-05-14T00:02:04.517500
251047025123940,sensor_36,205V,1140.04A,60.1Hz,233.71KW,300KVA,0.93,2021-05-13T23:47:03.009265,stored_at:2021-05-14T00:02:04.517514
250217348690302,sensor_10,220.0V,1104.9A,60.0Hz,243.08KW,300KVA,0.92,2021-05-13T23:56:02.939319,stored_at:2021-05-14T00:02:04.517529
122080688491367,sensor_20,193V,1095.49A,60.0Hz,211.43KW,300KVA,1.0,2021-05-13T23:59:03.026412,stored_at:2021-05-14T00:02:04.517544
267384285860937,sensor_6,194V,1183.91A,59.9Hz,229.68KW,300KVA,0.95,2021-05-13T23:53:03.039983,stored_at:2021-05-14T00:02:04.517559
59684359311133,sensor_13,220.0V,1218.42A,59.9Hz,268.05KW,300KVA,0.94,2021-05-13T23:58:03.045810,stored_at:2021-05-14T00:02:04.517574
123757540593856,sensor_13,211V,1011.48A,59.9Hz,213.42KW,300KVA,0.99,2021-05-13T23:47:03.012298,stored_at:2021-05-14T00:02:04.517589
88070659766746,sensor_41,220.0V,1016.27A,59.9Hz,223.58KW,300KVA,1.0,2021-05-13T23:57:02.819046,stored_at:2021-05-14T00:02:04.517603
124212073092010,sensor_40,213V,1015.36A,60.1Hz,216.27KW,300KVA,0.95,2021-05-13T23:53:04.382833,stored_at:2021-05-14T00:02:04.517618
96138732986748,sensor_9,220.0V,1009.31A,59.9Hz,222.05KW,300KVA,0.92,2021-05-13T23:59:03.114449,stored_at:2021-05-14T00:02:04.517632
46147425435481,sensor_19,220.0V,1189.79A,60.0Hz,261.75KW,300KVA,0.93,2021-05-13T23:51:03.941137,stored_at:2021-05-14T00:02:04.517647
11070934888706,sensor_35,220.0V,1098.85A,59.9Hz,241.75KW,300KVA,0.93,2021-05-13T23:52:03.081694,stored_at:2021-05-14T00:02:04.517662
38657760894755,sensor_54,220.0V,1100.95A,60.0Hz,242.21KW,300KVA,0.93,2021-05-13T23:56:03.083045,stored_at:2021-05-14T00:02:04.517676
231632287578907,sensor_49,220.0V,1031.47A,60.1Hz,226.92KW,300KVA,0.93,2021-05-13T23:54:03.027488,stored_at:2021-05-14T00:02:04.517691
123037866833807,sensor_16,220.0V,1101.86A,60.1Hz,242.41KW,300KVA,0.96,2021-05-13T23:47:03.957461,stored_at:2021-05-14T00:02:04.517705
231492586734568,sensor_33,209V,1110.6A,60.0Hz,232.12KW,300KVA,0.98,2021-05-13T23:53:04.396129,stored_at:2021-05-14T00:02:04.517721
167314605840398,sensor_26,220.0V,1064.6A,59.9Hz,234.21KW,300KVA,0.96,2021-05-13T23:52:04.427799,stored_at:2021-05-14T00:02:04.517735
162003590785287,sensor_3,205V,1065.42A,60.1Hz,218.41KW,300KVA,0.93,2021-05-13T23:57:02.957064,stored_at:2021-05-14T00:02:04.517750
241946788960022,sensor_34,219V,1247.28A,60.1Hz,273.15KW,300KVA,0.96,2021-05-13T23:48:02.996520,stored_at:2021-05-14T00:02:04.517765
262739654500006,sensor_17,220.0V,1293.68A,60.0Hz,284.61KW,300KVA,0.98,2021-05-13T23:55:02.803896,stored_at:2021-05-14T00:02:04.517779
204967813928478,sensor_35,220.0V,1201.41A,60.1Hz,264.31KW,300KVA,0.94,2021-05-14T00:00:03.111715,stored_at:2021-05-14T00:02:04.517796
214980394441502,sensor_40,220.0V,1271.43A,60.1Hz,279.71KW,300KVA,0.95,2021-05-14T00:00:03.120095,stored_at:2021-05-14T00:02:04.517812
99029691643363,sensor_40,220.0V,1088.49A,60.0Hz,239.47KW,300KVA,0.94,2021-05-13T23:48:03.160823,stored_at:2021-05-14T00:02:04.517826
165331970148190,sensor_19,220.0V,1130.99A,59.9Hz,248.82KW,300KVA,0.97,2021-05-13T23:56:04.544727,stored_at:2021-05-14T00:02:04.517841
259249625894235,sensor_47,220.0V,1134.11A,60.0Hz,249.5KW,300KVA,0.99,2021-05-13T23:50:03.087568,stored_at:2021-05-14T00:02:04.517856
33491771810950,sensor_28,220.0V,1180.05A,60.1Hz,259.61KW,300KVA,0.99,2021-05-13T23:53:04.356155,stored_at:2021-05-14T00:02:04.517870
101040311520186,sensor_38,220.0V,1140.66A,59.9Hz,250.95KW,300KVA,0.92,2021-05-13T23:58:04.549419,stored_at:2021-05-14T00:02:04.517885
18430497337127,sensor_25,220.0V,1079.64A,59.9Hz,237.52KW,300KVA,0.95,2021-05-13T23:56:03.063243,stored_at:2021-05-14T00:02:04.517899
4013203096827,sensor_41,204V,1022.21A,60.0Hz,208.53KW,300KVA,0.97,2021-05-13T23:49:02.817548,stored_at:2021-05-14T00:02:04.517914
54914391579785,sensor_31,220.0V,1131.59A,60.0Hz,248.95KW,300KVA,0.98,2021-05-14T00:01:03.956953,stored_at:2021-05-14T00:02:04.517929
137407426789194,sensor_9,206V,1009.76A,60.1Hz,208.01KW,300KVA,0.94,2021-05-13T23:56:03.114802,stored_at:2021-05-14T00:02:04.517946
205493126145230,sensor_49,200V,1204.23A,60.0Hz,240.85KW,300KVA,0.92,2021-05-13T23:55:03.081809,stored_at:2021-05-14T00:02:04.517961
242333365455105,sensor_46,220.0V,1109.1A,60.0Hz,244.0KW,300KVA,0.98,2021-05-13T23:52:02.930648,stored_at:2021-05-14T00:02:04.517976
158360700077533,sensor_9,200V,1100.92A,59.9Hz,220.18KW,300KVA,0.98,2021-05-13T23:57:03.113904,stored_at:2021-05-14T00:02:04.517990
162327329843962,sensor_22,220.0V,1077.61A,60.1Hz,237.07KW,300KVA,0.99,2021-05-13T23:48:02.858069,stored_at:2021-05-14T00:02:04.518005
272875179552023,sensor_7,216V,1021.95A,59.9Hz,220.74KW,300KVA,0.95,2021-05-13T23:53:04.478125,stored_at:2021-05-14T00:02:04.518020
68269512981852,sensor_32,220.0V,1123.96A,60.0Hz,247.27KW,300KVA,0.97,2021-05-13T23:48:03.061773,stored_at:2021-05-14T00:02:04.518034
98771786400836,sensor_29,220.0V,1240.92A,60.1Hz,273.0KW,300KVA,0.95,2021-05-13T23:47:02.822204,stored_at:2021-05-14T00:02:04.518049
244895569202020,sensor_42,195V,1095.98A,60.0Hz,213.72KW,300KVA,0.93,2021-05-13T23:52:03.055045,stored_at:2021-05-14T00:02:04.518064
26314852642066,sensor_50,220.0V,1287.48A,59.9Hz,283.25KW,300KVA,0.99,2021-05-13T23:47:03.997410,stored_at:2021-05-14T00:02:04.518078
66033592426958,sensor_10,216V,1264.17A,60.1Hz,273.06KW,300KVA,0.92,2021-05-13T23:50:02.946868,stored_at:2021-05-14T00:02:04.518093
166173182156323,sensor_41,200V,1278.12A,60.0Hz,255.62KW,300KVA,0.92,2021-05-13T23:51:02.819349,stored_at:2021-05-14T00:02:04.518108
106052521217163,sensor_26,220.0V,1099.62A,60.1Hz,241.92KW,300KVA,0.97,2021-05-13T23:58:04.557418,stored_at:2021-05-14T00:02:04.518123
135593601917095,sensor_50,208V,1235.26A,59.9Hz,256.93KW,300KVA,0.99,2021-05-13T23:54:03.873972,stored_at:2021-05-14T00:02:04.518138
227732026113004,sensor_15,220.0V,1184.38A,59.9Hz,260.56KW,300KVA,0.99,2021-05-13T23:51:02.936793,stored_at:2021-05-14T00:02:04.518152
231994862963799,sensor_39,220.0V,1052.15A,59.9Hz,231.47KW,300KVA,0.92,2021-05-13T23:55:03.041620,stored_at:2021-05-14T00:02:04.518167
227937496367917,sensor_40,220.0V,1012.44A,60.0Hz,222.74KW,300KVA,0.98,2021-05-13T23:59:03.110887,stored_at:2021-05-14T00:02:04.518182
243332861464492,sensor_41,220.0V,1298.1A,59.9Hz,285.58KW,300KVA,0.93,2021-05-13T23:53:02.820314,stored_at:2021-05-14T00:02:04.518196
135716370043171,sensor_34,205V,1221.29A,60.1Hz,250.36KW,300KVA,0.95,2021-05-14T00:00:02.967576,stored_at:2021-05-14T00:02:04.518211
256540004513634,sensor_31,220.0V,1177.79A,60.0Hz,259.11KW,300KVA,0.96,2021-05-13T23:50:04.718873,stored_at:2021-05-14T00:02:04.518228
101239150503223,sensor_14,220.0V,1210.32A,59.9Hz,266.27KW,300KVA,0.92,2021-05-13T23:55:03.137234,stored_at:2021-05-14T00:02:04.518242
30062644768663,sensor_11,220.0V,1131.41A,59.9Hz,248.91KW,300KVA,0.93,2021-05-13T23:49:03.083345,stored_at:2021-05-14T00:02:04.518257
208171401632181,sensor_9,220.0V,1043.56A,60.1Hz,229.58KW,300KVA,0.97,2021-05-13T23:49:04.156766,stored_at:2021-05-14T00:02:04.518271
118436656756100,sensor_14,220.0V,1259.96A,59.9Hz,277.19KW,300KVA,0.96,2021-05-13T23:59:03.127152,stored_at:2021-05-14T00:02:04.518286
38429734030192,sensor_27,220.0V,1042.95A,60.1Hz,229.45KW,300KVA,0.92,2021-05-14T00:00:02.997354,stored_at:2021-05-14T00:02:04.518300
143221790649643,sensor_8,220.0V,1216.52A,59.9Hz,267.63KW,300KVA,0.95,2021-05-13T23:51:02.951445,stored_at:2021-05-14T00:02:04.518315
178555318202360,sensor_25,212V,1005.39A,60.0Hz,213.14KW,300KVA,0.98,2021-05-13T23:54:03.025480,stored_at:2021-05-14T00:02:04.518330
236225672209821,sensor_25,220.0V,1086.3A,60.0Hz,238.99KW,300KVA,0.93,2021-05-13T23:51:03.010528,stored_at:2021-05-14T00:02:04.518344
260587476125346,sensor_31,220.0V,1100.16A,59.9Hz,242.04KW,300KVA,0.97,2021-05-13T23:51:03.956068,stored_at:2021-05-14T00:02:04.518359
19052084774737,sensor_29,220.0V,1224.04A,59.9Hz,269.29KW,300KVA,0.98,2021-05-13T23:49:02.831159,stored_at:2021-05-14T00:02:04.518374
64372573904350,sensor_33,220.0V,1194.94A,60.1Hz,262.89KW,300KVA,0.94,2021-05-13T23:50:03.120502,stored_at:2021-05-14T00:02:04.518388
219114820086542,sensor_30,226V,1171.22A,60.0Hz,264.7KW,300KVA,0.99,2021-05-13T23:52:03.064339,stored_at:2021-05-14T00:02:04.518405
132438210931033,sensor_19,220.0V,1079.95A,60.0Hz,237.59KW,300KVA,0.99,2021-05-13T23:59:04.567112,stored_at:2021-05-14T00:02:04.518420
183044441570616,sensor_25,204V,1000.84A,60.0Hz,204.17KW,300KVA,0.99,2021-05-13T23:50:03.067221,stored_at:2021-05-14T00:02:04.518435
203565438026328,sensor_18,217V,1236.34A,60.0Hz,268.29KW,300KVA,0.95,2021-05-13T23:54:03.030873,stored_at:2021-05-14T00:02:04.518449
9047725274164,sensor_39,220.0V,1269.37A,59.9Hz,279.26KW,300KVA,0.99,2021-05-13T23:48:03.052489,stored_at:2021-05-14T00:02:04.518464
184437863901180,sensor_40,215V,1231.6A,60.1Hz,264.79KW,300KVA,0.94,2021-05-13T23:58:03.105564,stored_at:2021-05-14T00:02:04.518478
139731616931898,sensor_44,220.0V,1117.07A,59.9Hz,245.76KW,300KVA,0.92,2021-05-13T23:54:03.005840,stored_at:2021-05-14T00:02:04.518493
157477295196643,sensor_29,220.0V,1218.46A,60.1Hz,268.06KW,300KVA,0.95,2021-05-13T23:50:02.839810,stored_at:2021-05-14T00:02:04.518508
36324717921104,sensor_21,191V,1284.42A,59.9Hz,245.32KW,300KVA,0.93,2021-05-14T00:01:03.876014,stored_at:2021-05-14T00:02:04.518522
40415354604493,sensor_15,220.0V,1261.55A,59.9Hz,277.54KW,300KVA,0.92,2021-05-13T23:49:02.982006,stored_at:2021-05-14T00:02:04.518537
112534368682279,sensor_33,197V,1280.59A,60.0Hz,252.28KW,300KVA,0.97,2021-05-13T23:47:03.969238,stored_at:2021-05-14T00:02:04.518551
252427573018848,sensor_40,220.0V,1007.13A,59.9Hz,221.57KW,300KVA,0.98,2021-05-13T23:50:03.112823,stored_at:2021-05-14T00:02:04.518566
60294931763805,sensor_39,220.0V,1038.7A,60.1Hz,228.51KW,300KVA,0.95,2021-05-13T23:47:02.985694,stored_at:2021-05-14T00:02:04.518581
86138789282739,sensor_18,220.0V,1287.25A,60.1Hz,283.19KW,300KVA,0.95,2021-05-13T23:57:03.067649,stored_at:2021-05-14T00:02:04.518595
95806258165372,sensor_3,220.0V,1044.88A,59.9Hz,229.87KW,300KVA,0.95,2021-05-13T23:51:02.908478,stored_at:2021-05-14T00:02:04.518609
45735929343706,sensor_10,220.0V,1067.48A,60.0Hz,234.85KW,300KVA,1.0,2021-05-13T23:58:02.939603,stored_at:2021-05-14T00:02:04.518624
69120362813535,sensor_9,220.0V,1162.32A,60.1Hz,255.71KW,300KVA,0.95,2021-05-14T00:01:03.872848,stored_at:2021-05-14T00:02:04.518638
255606168942458,sensor_17,220.0V,1145.27A,60.0Hz,251.96KW,300KVA,0.99,2021-05-13T23:52:02.804323,stored_at:2021-05-14T00:02:04.518656
28502473162090,sensor_27,220.0V,1128.41A,60.0Hz,248.25KW,300KVA,0.97,2021-05-13T23:57:02.964627,stored_at:2021-05-14T00:02:04.518670
31007740093448,sensor_52,220.0V,1036.22A,60.0Hz,227.97KW,300KVA,0.94,2021-05-13T23:56:03.111731,stored_at:2021-05-14T00:02:04.518684
97656849906024,sensor_3,220.0V,1004.4A,59.9Hz,220.97KW,300KVA,0.96,2021-05-14T00:00:02.981305,stored_at:2021-05-14T00:02:04.518699
206293100230012,sensor_17,216V,1203.78A,60.1Hz,260.02KW,300KVA,0.96,2021-05-14T00:00:02.804641,stored_at:2021-05-14T00:02:04.518714
198119408473895,sensor_43,220.0V,1129.71A,60.1Hz,248.54KW,300KVA,0.94,2021-05-13T23:52:04.450620,stored_at:2021-05-14T00:02:04.518728
145337683474336,sensor_12,220.0V,1195.33A,59.9Hz,262.97KW,300KVA,0.98,2021-05-13T23:58:04.592522,stored_at:2021-05-14T00:02:04.518743
31191701510088,sensor_46,228V,1171.05A,59.9Hz,267.0KW,300KVA,0.94,2021-05-13T23:55:02.878315,stored_at:2021-05-14T00:02:04.518757
131633130907156,sensor_13,220.0V,1054.1A,60.0Hz,231.9KW,300KVA,0.95,2021-05-13T23:59:03.049753,stored_at:2021-05-14T00:02:04.518771
25842597311836,sensor_37,220.0V,1140.55A,60.0Hz,250.92KW,300KVA,0.98,2021-05-13T23:50:03.063696,stored_at:2021-05-14T00:02:04.518786
180641857734550,sensor_37,220.0V,1136.55A,60.1Hz,250.04KW,300KVA,0.98,2021-05-13T23:57:03.057720,stored_at:2021-05-14T00:02:04.518800
41500543809638,sensor_50,220.0V,1088.51A,59.9Hz,239.47KW,300KVA,0.93,2021-05-13T23:59:04.545212,stored_at:2021-05-14T00:02:04.518815
89810695092716,sensor_38,191V,1298.65A,60.1Hz,248.04KW,300KVA,0.99,2021-05-14T00:00:03.142873,stored_at:2021-05-14T00:02:04.518830
54038210417209,sensor_8,223V,1032.84A,60.1Hz,230.32KW,300KVA,0.94,2021-05-14T00:01:02.964611,stored_at:2021-05-14T00:02:04.518844
198585976713323,sensor_4,198V,1052.71A,59.9Hz,208.44KW,300KVA,0.94,2021-05-13T23:48:03.150525,stored_at:2021-05-14T00:02:04.518861
80360688980441,sensor_48,220.0V,1292.49A,60.0Hz,284.35KW,300KVA,0.98,2021-05-13T23:55:02.972767,stored_at:2021-05-14T00:02:04.518876
89735582145515,sensor_35,220.0V,1058.18A,60.1Hz,232.8KW,300KVA,0.97,2021-05-13T23:54:03.804235,stored_at:2021-05-14T00:02:04.518892
104062137810276,sensor_43,220.0V,1270.14A,60.0Hz,279.43KW,300KVA,0.95,2021-05-13T23:55:04.534681,stored_at:2021-05-14T00:02:04.518907
92064694782052,sensor_38,215V,1034.92A,59.9Hz,222.51KW,300KVA,0.98,2021-05-14T00:01:03.902135,stored_at:2021-05-14T00:02:04.518921
108431178412311,sensor_26,220.0V,1013.85A,59.9Hz,223.05KW,300KVA,0.95,2021-05-13T23:56:04.485768,stored_at:2021-05-14T00:02:04.518936
259388911356121,sensor_6,220.0V,1210.38A,60.1Hz,266.28KW,300KVA,0.98,2021-05-13T23:48:03.114878,stored_at:2021-05-14T00:02:04.518950
172862355314619,sensor_33,206V,1259.74A,60.0Hz,259.51KW,300KVA,0.93,2021-05-13T23:54:03.833674,stored_at:2021-05-14T00:02:04.518972
163249293597086,sensor_51,227V,1236.87A,59.9Hz,280.77KW,300KVA,0.97,2021-05-13T23:51:02.948425,stored_at:2021-05-14T00:02:04.518987
165623826944923,sensor_21,220.0V,1292.21A,60.0Hz,284.29KW,300KVA,0.96,2021-05-13T23:56:03.119956,stored_at:2021-05-14T00:02:04.519001
175331355540502,sensor_47,220.0V,1237.35A,60.0Hz,272.22KW,300KVA,0.99,2021-05-13T23:53:03.053500,stored_at:2021-05-14T00:02:04.519016
171582262588353,sensor_47,220.0V,1204.13A,60.1Hz,264.91KW,300KVA,0.94,2021-05-14T00:01:03.821263,stored_at:2021-05-14T00:02:04.519030
30666138254087,sensor_44,220.0V,1199.41A,60.1Hz,263.87KW,300KVA,0.94,2021-05-13T23:51:02.986794,stored_at:2021-05-14T00:02:04.519044
230601481498214,sensor_15,220.0V,1249.52A,60.0Hz,274.89KW,300KVA,0.93,2021-05-13T23:55:03.017762,stored_at:2021-05-14T00:02:04.519059
210127635440784,sensor_18,220.0V,1192.48A,59.9Hz,262.35KW,300KVA,0.99,2021-05-13T23:48:03.110344,stored_at:2021-05-14T00:02:04.519073
70129581722566,sensor_55,220.0V,1023.34A,59.9Hz,225.13KW,300KVA,1.0,2021-05-13T23:52:04.457866,stored_at:2021-05-14T00:02:04.519088
134444228785261,sensor_13,220.0V,1075.65A,60.1Hz,236.64KW,300KVA,0.93,2021-05-13T23:49:03.037145,stored_at:2021-05-14T00:02:04.519102
5158837377382,sensor_55,220.0V,1092.83A,59.9Hz,240.42KW,300KVA,0.98,2021-05-13T23:55:04.564607,stored_at:2021-05-14T00:02:04.519116
188544956987399,sensor_7,230V,1085.63A,59.9Hz,249.69KW,300KVA,0.92,2021-05-13T23:59:04.575795,stored_at:2021-05-14T00:02:04.519131
73328323008371,sensor_35,220.0V,1113.68A,60.0Hz,245.01KW,300KVA,0.93,2021-05-13T23:47:03.949408,stored_at:2021-05-14T00:02:04.519145
79490066122079,sensor_23,220.0V,1025.34A,60.1Hz,225.57KW,300KVA,0.97,2021-05-13T23:49:03.076228,stored_at:2021-05-14T00:02:04.519159
128739489006277,sensor_28,202V,1174.43A,59.9Hz,237.23KW,300KVA,0.98,2021-05-13T23:48:03.151063,stored_at:2021-05-14T00:02:04.519174
155912908028096,sensor_15,192V,1094.31A,60.1Hz,210.11KW,300KVA,0.93,2021-05-13T23:50:02.986861,stored_at:2021-05-14T00:02:04.519188
