103147078072046,sensor_34,220.0V,1068.46A,59.9Hz,235.06KW,300KVA,0.93,2021-05-13T23:46:02.928476,stored_at:2021-05-13T23:47:31.308254
180807921591859,sensor_41,220.0V,1126.48A,60.1Hz,247.83KW,300KVA,0.97,2021-05-13T23:46:02.819502,stored_at:2021-05-13T23:47:31.308270
55058414094173,sensor_42,228V,1023.09A,60.1Hz,233.26KW,300KVA,1.0,2021-05-13T23:44:03.100510,stored_at:2021-05-13T23:47:31.308287
187853358387797,sensor_25,200V,1227.39A,60.1Hz,245.48KW,300KVA,0.94,2021-05-13T23:33:03.045808,stored_at:2021-05-13T23:47:31.308303
32742576501926,sensor_29,220.0V,1268.15A,60.0Hz,278.99KW,300KVA,0.99,2021-05-13T23:42:02.835791,stored_at:2021-05-13T23:47:31.308321
201387090228249,sensor_32,220.0V,1163.27A,59.9Hz,255.92KW,300KVA,0.96,2021-05-13T23:38:02.970153,stored_at:2021-05-13T23:47:31.308337
21666691004299,sensor_50,207V,1011.59A,60.1Hz,209.4KW,300KVA,0.95,2021-05-13T23:32:02.951685,stored_at:2021-05-13T23:47:31.308353
190086852066384,sensor_47,220.0V,1196.69A,59.9Hz,263.27KW,300KVA,0.97,2021-05-13T23:36:03.825947,stored_at:2021-05-13T23:47:31.308370
269472874649513,sensor_27,225V,1197.01A,60.1Hz,269.33KW,300KVA,0.96,2021-05-13T23:32:02.836802,stored_at:2021-05-13T23:47:31.308386
275560302246390,sensor_43,220.0V,1135.21A,60.1Hz,249.75KW,300KVA,0.94,2021-05-13T23:41:04.304548,stored_at:2021-05-13T23:47:31.308403
112892004194549,sensor_37,220.0V,1041.6A,60.1Hz,229.15KW,300KVA,0.99,2021-05-13T23:42:03.037750,stored_at:2021-05-13T23:47:31.308420
78705853751417,sensor_35,220.0V,1056.31A,59.9Hz,232.39KW,300KVA,0.93,2021-05-13T23:32:02.916121,stored_at:2021-05-13T23:47:31.308436
59950350091035,sensor_15,203V,1040.6A,60.0Hz,211.24KW,300KVA,1.0,2021-05-13T23:38:02.920679,stored_at:2021-05-13T23:47:31.308453
236388287786469,sensor_27,220.0V,1278.76A,60.1Hz,281.33KW,300KVA,0.93,2021-05-13T23:41:02.950118,stored_at:2021-05-13T23:47:31.308469
208357559932062,sensor_31,220.0V,1273.04A,60.1Hz,280.07KW,300KVA,1.0,2021-05-13T23:42:04.262271,stored_at:2021-05-13T23:47:31.308486
9844211988089,sensor_53,220.0V,1116.49A,59.9Hz,245.63KW,300KVA,0.99,2021-05-13T23:42:02.848308,stored_at:2021-05-13T23:47:31.308502
243212770884101,sensor_14,209V,1237.98A,59.9Hz,258.74KW,300KVA,1.0,2021-05-13T23:44:03.157726,stored_at:2021-05-13T23:47:31.308519
187329548536805,sensor_37,220.0V,1208.61A,60.1Hz,265.89KW,300KVA,0.92,2021-05-13T23:34:03.054242,stored_at:2021-05-13T23:47:31.308535
219964917771546,sensor_28,214V,1028.35A,60.0Hz,220.07KW,300KVA,0.96,2021-05-13T23:37:03.525797,stored_at:2021-05-13T23:47:31.308551
189285759472283,sensor_54,220.0V,1233.83A,60.0Hz,271.44KW,300KVA,0.94,2021-05-13T23:44:03.113430,stored_at:2021-05-13T23:47:31.308568
20053991019836,sensor_36,220.0V,1085.42A,60.0Hz,238.79KW,300KVA,0.96,2021-05-13T23:38:02.988008,stored_at:2021-05-13T23:47:31.308587
56917300679088,sensor_37,220.0V,1042.37A,59.9Hz,229.32KW,300KVA,0.94,2021-05-13T23:40:03.048382,stored_at:2021-05-13T23:47:31.308604
2051205195924,sensor_28,220.0V,1098.64A,60.0Hz,241.7KW,300KVA,0.94,2021-05-13T23:34:03.092406,stored_at:2021-05-13T23:47:31.308621
161402323088661,sensor_15,220.0V,1298.26A,60.0Hz,285.62KW,300KVA,0.94,2021-05-13T23:44:03.017916,stored_at:2021-05-13T23:47:31.308637
5814625331966,sensor_20,220.0V,1118.99A,60.1Hz,246.18KW,300KVA,0.99,2021-05-13T23:35:03.019999,stored_at:2021-05-13T23:47:31.308654
36556394802615,sensor_8,192V,1249.74A,60.1Hz,239.95KW,300KVA,0.96,2021-05-13T23:43:03.022168,stored_at:2021-05-13T23:47:31.308670
173329154597482,sensor_15,220.0V,1250.09A,59.9Hz,275.02KW,300KVA,0.97,2021-05-13T23:42:02.974314,stored_at:2021-05-13T23:47:31.308687
213798883762485,sensor_56,220.0V,1077.63A,60.0Hz,237.08KW,300KVA,0.95,2021-05-13T23:44:03.068485,stored_at:2021-05-13T23:47:31.308703
208360552222434,sensor_52,203V,1210.87A,59.9Hz,245.81KW,300KVA,0.98,2021-05-13T23:34:03.102898,stored_at:2021-05-13T23:47:31.308720
264109533158309,sensor_24,220.0V,1220.49A,60.1Hz,268.51KW,300KVA,0.97,2021-05-13T23:45:04.358079,stored_at:2021-05-13T23:47:31.308736
269490642824959,sensor_48,220.0V,1026.86A,60.0Hz,225.91KW,300KVA,0.96,2021-05-13T23:43:02.963223,stored_at:2021-05-13T23:47:31.308752
101245381143112,sensor_44,198V,1261.86A,60.1Hz,249.85KW,300KVA,0.96,2021-05-13T23:34:03.027548,stored_at:2021-05-13T23:47:31.308768
52887847086043,sensor_55,220.0V,1064.87A,59.9Hz,234.27KW,300KVA,0.93,2021-05-13T23:40:04.663584,stored_at:2021-05-13T23:47:31.308785
92558457743347,sensor_4,217V,1079.75A,60.1Hz,234.31KW,300KVA,0.94,2021-05-13T23:40:03.090065,stored_at:2021-05-13T23:47:31.308801
57591332488819,sensor_56,226V,1224.13A,60.0Hz,276.65KW,300KVA,0.93,2021-05-13T23:36:03.019961,stored_at:2021-05-13T23:47:31.308818
3596533738765,sensor_55,200V,1280.81A,60.0Hz,256.16KW,300KVA,0.97,2021-05-13T23:36:03.941993,stored_at:2021-05-13T23:47:31.308834
85926839759260,sensor_5,220.0V,1152.91A,60.0Hz,253.64KW,300KVA,0.99,2021-05-13T23:45:02.830556,stored_at:2021-05-13T23:47:31.308851
232831476155699,sensor_20,197V,1002.15A,60.1Hz,197.42KW,300KVA,0.93,2021-05-13T23:40:03.008893,stored_at:2021-05-13T23:47:31.308867
198026157461256,sensor_16,218V,1011.32A,60.1Hz,220.47KW,300KVA,0.96,2021-05-13T23:42:04.141776,stored_at:2021-05-13T23:47:31.308884
280169986716025,sensor_52,220.0V,1016.59A,60.1Hz,223.65KW,300KVA,0.96,2021-05-13T23:38:03.795939,stored_at:2021-05-13T23:47:31.308900
38603580767037,sensor_22,220.0V,1056.54A,60.0Hz,232.44KW,300KVA,0.93,2021-05-13T23:32:02.817298,stored_at:2021-05-13T23:47:31.308917
122802540101762,sensor_9,220.0V,1195.75A,60.1Hz,263.06KW,300KVA,0.98,2021-05-13T23:41:04.221314,stored_at:2021-05-13T23:47:31.308933
135408944263035,sensor_7,220.0V,1086.25A,60.0Hz,238.97KW,300KVA,0.94,2021-05-13T23:39:04.426454,stored_at:2021-05-13T23:47:31.308950
160998053485956,sensor_26,220.0V,1006.88A,60.1Hz,221.51KW,300KVA,0.95,2021-05-13T23:40:04.583485,stored_at:2021-05-13T23:47:31.308967
191432653800689,sensor_3,220.0V,1165.82A,60.0Hz,256.48KW,300KVA,0.92,2021-05-13T23:32:02.832444,stored_at:2021-05-13T23:47:31.308983
256325986116974,sensor_37,220.0V,1139.86A,59.9Hz,250.77KW,300KVA,0.99,2021-05-13T23:44:03.085807,stored_at:2021-05-13T23:47:31.308999
90511005012340,sensor_37,220.0V,1116.88A,60.0Hz,245.71KW,300KVA,1.0,2021-05-13T23:33:03.042082,stored_at:2021-05-13T23:47:31.309016
267731469988636,sensor_47,220.0V,1246.32A,60.1Hz,274.19KW,300KVA,0.93,2021-05-13T23:33:03.069938,stored_at:2021-05-13T23:47:31.309032
37290636027485,sensor_11,220.0V,1097.11A,60.1Hz,241.36KW,300KVA,0.97,2021-05-13T23:46:03.082618,stored_at:2021-05-13T23:47:31.309049
10149937798378,sensor_15,220.0V,1138.38A,60.1Hz,250.44KW,300KVA,0.92,2021-05-13T23:40:02.971042,stored_at:2021-05-13T23:47:31.309065
82033485548841,sensor_30,220.0V,1196.26A,59.9Hz,263.18KW,300KVA,0.92,2021-05-13T23:43:03.085242,stored_at:2021-05-13T23:47:31.309082
219068191662347,sensor_7,220.0V,1018.04A,60.1Hz,223.97KW,300KVA,0.95,2021-05-13T23:43:04.503351,stored_at:2021-05-13T23:47:31.309101
175861651520998,sensor_23,208V,1199.24A,60.1Hz,249.44KW,300KVA,0.98,2021-05-13T23:43:03.087767,stored_at:2021-05-13T23:47:31.309118
93406056239709,sensor_22,197V,1028.41A,60.0Hz,202.6KW,300KVA,0.98,2021-05-13T23:46:02.849089,stored_at:2021-05-13T23:47:31.309135
239851718348269,sensor_39,220.0V,1288.0A,60.1Hz,283.36KW,300KVA,0.95,2021-05-13T23:35:03.003350,stored_at:2021-05-13T23:47:31.309151
15486785985203,sensor_33,220.0V,1045.3A,60.1Hz,229.97KW,300KVA,0.95,2021-05-13T23:38:03.803310,stored_at:2021-05-13T23:47:31.309168
198612478332446,sensor_40,220.0V,1111.98A,60.0Hz,244.64KW,300KVA,0.99,2021-05-13T23:35:04.187834,stored_at:2021-05-13T23:47:31.309184
146942625403124,sensor_11,220.0V,1098.61A,60.1Hz,241.69KW,300KVA,0.99,2021-05-13T23:44:03.121296,stored_at:2021-05-13T23:47:31.309201
5904261488269,sensor_2,220.0V,1022.04A,60.0Hz,224.85KW,300KVA,0.99,2021-05-13T23:37:03.565068,stored_at:2021-05-13T23:47:31.309217
163851491436303,sensor_45,202V,1208.49A,60.1Hz,244.11KW,300KVA,0.97,2021-05-13T23:41:04.261820,stored_at:2021-05-13T23:47:31.309234
260864794885187,sensor_22,220.0V,1112.06A,60.1Hz,244.65KW,300KVA,0.98,2021-05-13T23:38:02.840610,stored_at:2021-05-13T23:47:31.309250
248367628293468,sensor_35,220.0V,1298.29A,60.0Hz,285.62KW,300KVA,0.95,2021-05-13T23:36:03.856675,stored_at:2021-05-13T23:47:31.309267
274993970110661,sensor_24,199V,1128.99A,60.1Hz,224.67KW,300KVA,0.95,2021-05-13T23:34:04.281303,stored_at:2021-05-13T23:47:31.309283
250798784513183,sensor_37,225V,1261.08A,60.1Hz,283.74KW,300KVA,0.98,2021-05-13T23:35:03.041148,stored_at:2021-05-13T23:47:31.309300
20219547511168,sensor_11,197V,1087.99A,60.0Hz,214.33KW,300KVA,0.95,2021-05-13T23:35:03.068776,stored_at:2021-05-13T23:47:31.309316
239001473943650,sensor_42,193V,1242.78A,59.9Hz,239.86KW,300KVA,0.94,2021-05-13T23:41:03.046017,stored_at:2021-05-13T23:47:31.309333
238244818533875,sensor_5,220.0V,1017.68A,60.0Hz,223.89KW,300KVA,0.95,2021-05-13T23:42:02.831297,stored_at:2021-05-13T23:47:31.309350
219064466946783,sensor_27,205V,1061.38A,60.1Hz,217.58KW,300KVA,0.93,2021-05-13T23:36:02.965884,stored_at:2021-05-13T23:47:31.309366
173105382379254,sensor_23,194V,1143.3A,59.9Hz,221.8KW,300KVA,0.98,2021-05-13T23:33:03.068623,stored_at:2021-05-13T23:47:31.309383
100443245888898,sensor_44,199V,1123.57A,59.9Hz,223.59KW,300KVA,0.96,2021-05-13T23:37:03.385727,stored_at:2021-05-13T23:47:31.309399
107390616496560,sensor_40,220.0V,1063.69A,60.1Hz,234.01KW,300KVA,0.94,2021-05-13T23:34:03.101352,stored_at:2021-05-13T23:47:31.309415
61985316929239,sensor_23,215V,1082.94A,60.0Hz,232.83KW,300KVA,0.94,2021-05-13T23:35:03.063197,stored_at:2021-05-13T23:47:31.309431
246766282410017,sensor_24,220.0V,1210.26A,60.0Hz,266.26KW,300KVA,0.99,2021-05-13T23:36:03.942494,stored_at:2021-05-13T23:47:31.309448
78363412637811,sensor_49,220.0V,1109.77A,60.1Hz,244.15KW,300KVA,0.99,2021-05-13T23:43:03.068766,stored_at:2021-05-13T23:47:31.309464
62351794533208,sensor_50,220.0V,1215.32A,60.0Hz,267.37KW,300KVA,0.99,2021-05-13T23:45:04.339479,stored_at:2021-05-13T23:47:31.309481
188084895083427,sensor_41,209V,1124.54A,59.9Hz,235.03KW,300KVA,0.92,2021-05-13T23:42:02.819510,stored_at:2021-05-13T23:47:31.309497
85670714859902,sensor_32,220.0V,1298.05A,59.9Hz,285.57KW,300KVA,0.98,2021-05-13T23:34:03.005604,stored_at:2021-05-13T23:47:31.309514
47388592701406,sensor_36,220.0V,1156.1A,60.0Hz,254.34KW,300KVA,0.98,2021-05-13T23:36:03.020428,stored_at:2021-05-13T23:47:31.309531
280539530124900,sensor_12,220.0V,1291.48A,60.0Hz,284.13KW,300KVA,0.99,2021-05-13T23:46:04.236113,stored_at:2021-05-13T23:47:31.309547
189071521282317,sensor_1,220.0V,1234.51A,60.1Hz,271.59KW,300KVA,0.95,2021-05-13T23:43:03.082351,stored_at:2021-05-13T23:47:31.309563
90593814946907,sensor_12,220.0V,1133.19A,59.9Hz,249.3KW,300KVA,0.93,2021-05-13T23:42:04.265306,stored_at:2021-05-13T23:47:31.309580
258465576690355,sensor_6,220.0V,1268.65A,60.0Hz,279.1KW,300KVA,0.97,2021-05-13T23:34:03.066731,stored_at:2021-05-13T23:47:31.309596
218225128172219,sensor_43,220.0V,1144.4A,60.0Hz,251.77KW,300KVA,0.96,2021-05-13T23:36:03.930504,stored_at:2021-05-13T23:47:31.309615
264133294967875,sensor_11,191V,1072.25A,60.0Hz,204.8KW,300KVA,0.96,2021-05-13T23:34:03.082417,stored_at:2021-05-13T23:47:31.309632
197472970862395,sensor_8,207V,1188.79A,60.0Hz,246.08KW,300KVA,0.94,2021-05-13T23:44:03.041738,stored_at:2021-05-13T23:47:31.309649
232704648439166,sensor_16,220.0V,1294.19A,60.0Hz,284.72KW,300KVA,1.0,2021-05-13T23:44:03.138807,stored_at:2021-05-13T23:47:31.309666
277418322724842,sensor_12,194V,1145.71A,60.1Hz,222.27KW,300KVA,0.92,2021-05-13T23:44:03.191410,stored_at:2021-05-13T23:47:31.309682
256926493397279,sensor_31,220.0V,1130.58A,59.9Hz,248.73KW,300KVA,0.95,2021-05-13T23:36:03.940712,stored_at:2021-05-13T23:47:31.309699
129782628517769,sensor_1,220.0V,1009.46A,60.1Hz,222.08KW,300KVA,0.93,2021-05-13T23:36:03.796064,stored_at:2021-05-13T23:47:31.309715
64090782499444,sensor_21,217V,1208.18A,60.0Hz,262.18KW,300KVA,0.93,2021-05-13T23:38:03.803622,stored_at:2021-05-13T23:47:31.309731
227942529406776,sensor_17,220.0V,1077.44A,59.9Hz,237.04KW,300KVA,0.95,2021-05-13T23:32:02.803362,stored_at:2021-05-13T23:47:31.309748
46463162313892,sensor_53,220.0V,1176.28A,59.9Hz,258.78KW,300KVA,0.95,2021-05-13T23:44:02.849570,stored_at:2021-05-13T23:47:31.309764
40724977231407,sensor_21,220.0V,1074.5A,59.9Hz,236.39KW,300KVA,0.92,2021-05-13T23:44:03.150059,stored_at:2021-05-13T23:47:31.309781
59419327081921,sensor_13,220.0V,1123.41A,60.1Hz,247.15KW,300KVA,0.94,2021-05-13T23:38:02.989646,stored_at:2021-05-13T23:47:31.309797
254721860759208,sensor_55,220.0V,1218.4A,60.0Hz,268.05KW,300KVA,0.97,2021-05-13T23:39:04.441352,stored_at:2021-05-13T23:47:31.309814
246321576012216,sensor_45,220.0V,1200.08A,59.9Hz,264.02KW,300KVA,0.95,2021-05-13T23:34:04.148203,stored_at:2021-05-13T23:47:31.309830
114660613700652,sensor_50,216V,1020.47A,59.9Hz,220.42KW,300KVA,0.96,2021-05-13T23:41:04.295337,stored_at:2021-05-13T23:47:31.309847
4562183310972,sensor_6,220.0V,1051.19A,59.9Hz,231.26KW,300KVA,0.97,2021-05-13T23:32:02.895439,stored_at:2021-05-13T23:47:31.309863
96508317533951,sensor_4,220.0V,1176.89A,59.9Hz,258.92KW,300KVA,0.95,2021-05-13T23:42:04.112232,stored_at:2021-05-13T23:47:31.309879
122289793606972,sensor_40,194V,1238.48A,59.9Hz,240.27KW,300KVA,0.97,2021-05-13T23:40:03.098694,stored_at:2021-05-13T23:47:31.309896
263350423795291,sensor_49,220.0V,1114.79A,60.1Hz,245.25KW,300KVA,0.98,2021-05-13T23:40:03.052749,stored_at:2021-05-13T23:47:31.309912
213153273605198,sensor_42,201V,1178.62A,60.1Hz,236.9KW,300KVA,0.97,2021-05-13T23:32:02.893652,stored_at:2021-05-13T23:47:31.309928
191971343877200,sensor_44,227V,1248.83A,60.0Hz,283.48KW,300KVA,0.93,2021-05-13T23:35:03.024850,stored_at:2021-05-13T23:47:31.309945
195370823049057,sensor_20,212V,1230.14A,60.0Hz,260.79KW,300KVA,0.95,2021-05-13T23:36:03.007364,stored_at:2021-05-13T23:47:31.309961
126457373219875,sensor_43,215V,1091.79A,59.9Hz,234.73KW,300KVA,0.94,2021-05-13T23:39:04.425179,stored_at:2021-05-13T23:47:31.309978
584030860123,sensor_53,220.0V,1235.52A,60.1Hz,271.81KW,300KVA,0.94,2021-05-13T23:39:02.846145,stored_at:2021-05-13T23:47:31.309994
227846601429495,sensor_18,220.0V,1180.33A,60.0Hz,259.67KW,300KVA,0.96,2021-05-13T23:45:03.043424,stored_at:2021-05-13T23:47:31.310011
222514818272922,sensor_52,216V,1204.77A,60.1Hz,260.23KW,300KVA,0.94,2021-05-13T23:33:03.099693,stored_at:2021-05-13T23:47:31.310027
197040095949300,sensor_19,220.0V,1138.87A,59.9Hz,250.55KW,300KVA,0.98,2021-05-13T23:46:04.216490,stored_at:2021-05-13T23:47:31.310044
91857586790713,sensor_44,195V,1256.01A,60.1Hz,244.92KW,300KVA,0.93,2021-05-13T23:40:03.019449,stored_at:2021-05-13T23:47:31.310060
139074808560771,sensor_56,220.0V,1257.11A,60.0Hz,276.56KW,300KVA,1.0,2021-05-13T23:37:03.415929,stored_at:2021-05-13T23:47:31.310077
167386828934069,sensor_46,220.0V,1279.48A,60.0Hz,281.49KW,300KVA,1.0,2021-05-13T23:43:02.943260,stored_at:2021-05-13T23:47:31.310093
277461622136773,sensor_29,220.0V,1198.78A,60.1Hz,263.73KW,300KVA,0.97,2021-05-13T23:43:02.835840,stored_at:2021-05-13T23:47:31.310109
266797944609198,sensor_5,220.0V,1076.27A,60.1Hz,236.78KW,300KVA,0.94,2021-05-13T23:39:02.830078,stored_at:2021-05-13T23:47:31.310129
47267847735759,sensor_44,220.0V,1032.8A,60.1Hz,227.22KW,300KVA,0.99,2021-05-13T23:41:03.012390,stored_at:2021-05-13T23:47:31.310146
159561084489412,sensor_1,220.0V,1002.9A,60.1Hz,220.64KW,300KVA,0.95,2021-05-13T23:41:03.052576,stored_at:2021-05-13T23:47:31.310162
133642126973302,sensor_47,220.0V,1238.59A,60.0Hz,272.49KW,300KVA,0.92,2021-05-13T23:35:03.064962,stored_at:2021-05-13T23:47:31.310178
87158618912670,sensor_27,220.0V,1207.87A,59.9Hz,265.73KW,300KVA,0.98,2021-05-13T23:46:02.948737,stored_at:2021-05-13T23:47:31.310195
264331579842038,sensor_3,220.0V,1177.22A,59.9Hz,258.99KW,300KVA,0.97,2021-05-13T23:35:02.936066,stored_at:2021-05-13T23:47:31.310211
236986799004483,sensor_18,196V,1084.45A,60.0Hz,212.55KW,300KVA,0.99,2021-05-13T23:33:03.052907,stored_at:2021-05-13T23:47:31.310228
259964153201909,sensor_46,220.0V,1286.21A,60.1Hz,282.97KW,300KVA,0.97,2021-05-13T23:41:02.862556,stored_at:2021-05-13T23:47:31.310244
93569646558705,sensor_56,220.0V,1269.4A,60.0Hz,279.27KW,300KVA,0.96,2021-05-13T23:42:03.023933,stored_at:2021-05-13T23:47:31.310260
117455773123738,sensor_9,220.0V,1047.8A,60.0Hz,230.52KW,300KVA,0.96,2021-05-13T23:43:03.115639,stored_at:2021-05-13T23:47:31.310277
13712110938800,sensor_39,220.0V,1126.32A,59.9Hz,247.79KW,300KVA,0.99,2021-05-13T23:36:02.997792,stored_at:2021-05-13T23:47:31.310293
121909405545103,sensor_50,220.0V,1036.43A,59.9Hz,228.01KW,300KVA,0.93,2021-05-13T23:37:03.578715,stored_at:2021-05-13T23:47:31.310309
171425978184968,sensor_14,196V,1025.41A,60.1Hz,200.98KW,300KVA,0.96,2021-05-13T23:40:03.113395,stored_at:2021-05-13T23:47:31.310326
172735066314623,sensor_35,199V,1201.65A,59.9Hz,239.13KW,300KVA,0.99,2021-05-13T23:42:04.110827,stored_at:2021-05-13T23:47:31.310343
272133925650230,sensor_19,196V,1145.2A,59.9Hz,224.46KW,300KVA,0.96,2021-05-13T23:38:03.845236,stored_at:2021-05-13T23:47:31.310359
199062444326429,sensor_22,210V,1144.05A,60.1Hz,240.25KW,300KVA,0.97,2021-05-13T23:40:02.863825,stored_at:2021-05-13T23:47:31.310375
52073404787882,sensor_24,220.0V,1245.8A,60.0Hz,274.08KW,300KVA,0.98,2021-05-13T23:39:04.441867,stored_at:2021-05-13T23:47:31.310392
252371655439261,sensor_11,225V,1112.82A,59.9Hz,250.38KW,300KVA,0.97,2021-05-13T23:36:03.845688,stored_at:2021-05-13T23:47:31.310408
137465579529505,sensor_25,216V,1278.25A,59.9Hz,276.1KW,300KVA,0.95,2021-05-13T23:32:02.885108,stored_at:2021-05-13T23:47:31.310425
23085393046543,sensor_41,220.0V,1197.42A,60.1Hz,263.43KW,300KVA,0.94,2021-05-13T23:39:02.819976,stored_at:2021-05-13T23:47:31.310441
84562167713918,sensor_43,220.0V,1133.03A,59.9Hz,249.27KW,300KVA,0.94,2021-05-13T23:40:04.633460,stored_at:2021-05-13T23:47:31.310458
167839450222144,sensor_47,229V,1108.66A,60.1Hz,253.88KW,300KVA,0.96,2021-05-13T23:43:03.089116,stored_at:2021-05-13T23:47:31.310474
109899747866689,sensor_32,204V,1052.1A,60.1Hz,214.63KW,300KVA,0.99,2021-05-13T23:40:03.007518,stored_at:2021-05-13T23:47:31.310491
68934090998324,sensor_2,220.0V,1177.09A,59.9Hz,258.96KW,300KVA,0.95,2021-05-13T23:38:03.826676,stored_at:2021-05-13T23:47:31.310507
73413332007874,sensor_28,220.0V,1276.43A,59.9Hz,280.81KW,300KVA,0.94,2021-05-13T23:46:04.101863,stored_at:2021-05-13T23:47:31.310524
9899973269893,sensor_43,198V,1133.72A,60.0Hz,224.48KW,300KVA,0.96,2021-05-13T23:35:04.280037,stored_at:2021-05-13T23:47:31.310540
43375706979986,sensor_53,220.0V,1247.72A,60.0Hz,274.5KW,300KVA,0.97,2021-05-13T23:45:02.844515,stored_at:2021-05-13T23:47:31.310557
56896319527542,sensor_54,222V,1059.26A,60.1Hz,235.16KW,300KVA,0.92,2021-05-13T23:36:03.815279,stored_at:2021-05-13T23:47:31.310573
104808564810389,sensor_21,220.0V,1122.0A,59.9Hz,246.84KW,300KVA,0.99,2021-05-13T23:43:03.118779,stored_at:2021-05-13T23:47:31.310589
110018833387085,sensor_56,220.0V,1174.18A,60.1Hz,258.32KW,300KVA,0.99,2021-05-13T23:33:03.030838,stored_at:2021-05-13T23:47:31.310606
174242928350115,sensor_15,220.0V,1041.12A,60.0Hz,229.05KW,300KVA,0.93,2021-05-13T23:43:02.997197,stored_at:2021-05-13T23:47:31.310622
229196110980672,sensor_34,220.0V,1059.05A,60.0Hz,232.99KW,300KVA,0.96,2021-05-13T23:45:02.921697,stored_at:2021-05-13T23:47:31.310642
227541466482582,sensor_55,223V,1267.16A,59.9Hz,282.58KW,300KVA,1.0,2021-05-13T23:43:04.520877,stored_at:2021-05-13T23:47:31.310659
31959269371962,sensor_46,220.0V,1261.79A,59.9Hz,277.59KW,300KVA,0.96,2021-05-13T23:42:02.915435,stored_at:2021-05-13T23:47:31.310675
101301461708888,sensor_36,220.0V,1196.38A,59.9Hz,263.2KW,300KVA,0.98,2021-05-13T23:35:03.030476,stored_at:2021-05-13T23:47:31.310692
155681330761167,sensor_30,216V,1101.86A,59.9Hz,238.0KW,300KVA,0.92,2021-05-13T23:42:03.055271,stored_at:2021-05-13T23:47:31.310708
173940969704528,sensor_12,220.0V,1027.77A,60.0Hz,226.11KW,300KVA,0.93,2021-05-13T23:38:03.863948,stored_at:2021-05-13T23:47:31.310725
46495398609804,sensor_23,220.0V,1042.1A,60.1Hz,229.26KW,300KVA,0.97,2021-05-13T23:34:03.076344,stored_at:2021-05-13T23:47:31.310741
214128901384164,sensor_29,220.0V,1238.34A,59.9Hz,272.43KW,300KVA,0.95,2021-05-13T23:38:02.831212,stored_at:2021-05-13T23:47:31.310758
3770968277760,sensor_16,220.0V,1155.62A,60.0Hz,254.24KW,300KVA,0.97,2021-05-13T23:38:03.786584,stored_at:2021-05-13T23:47:31.310774
181273391684943,sensor_13,204V,1121.75A,60.1Hz,228.84KW,300KVA,0.92,2021-05-13T23:39:03.043001,stored_at:2021-05-13T23:47:31.310791
222807486642560,sensor_17,216V,1044.35A,60.1Hz,225.58KW,300KVA,0.99,2021-05-13T23:45:02.803736,stored_at:2021-05-13T23:47:31.310807
135619140336777,sensor_9,224V,1290.71A,59.9Hz,289.12KW,300KVA,0.99,2021-05-13T23:44:03.145782,stored_at:2021-05-13T23:47:31.310824
237102498591011,sensor_44,220.0V,1122.24A,60.1Hz,246.89KW,300KVA,0.96,2021-05-13T23:44:03.058905,stored_at:2021-05-13T23:47:31.310840
75947369238587,sensor_31,220.0V,1166.08A,59.9Hz,256.54KW,300KVA,0.99,2021-05-13T23:43:04.519875,stored_at:2021-05-13T23:47:31.310857
111468143582980,sensor_56,218V,1035.67A,60.0Hz,225.78KW,300KVA,0.99,2021-05-13T23:39:03.039748,stored_at:2021-05-13T23:47:31.310873
100910198433369,sensor_36,203V,1173.84A,60.1Hz,238.29KW,300KVA,0.93,2021-05-13T23:46:03.030972,stored_at:2021-05-13T23:47:31.310890
273599088409661,sensor_31,220.0V,1117.18A,59.9Hz,245.78KW,300KVA,0.95,2021-05-13T23:32:02.963919,stored_at:2021-05-13T23:47:31.310906
231240607545497,sensor_55,220.0V,1060.54A,60.0Hz,233.32KW,300KVA,0.93,2021-05-13T23:34:04.280897,stored_at:2021-05-13T23:47:31.310922
64713840439492,sensor_34,220.0V,1073.07A,60.0Hz,236.08KW,300KVA,0.96,2021-05-13T23:32:02.827749,stored_at:2021-05-13T23:47:31.310939
81609098891496,sensor_21,220.0V,1108.57A,60.1Hz,243.89KW,300KVA,0.95,2021-05-13T23:33:04.262172,stored_at:2021-05-13T23:47:31.310960
29335867982285,sensor_34,220.0V,1046.16A,59.9Hz,230.16KW,300KVA,0.97,2021-05-13T23:36:02.928058,stored_at:2021-05-13T23:47:31.310978
239519052323420,sensor_10,220.0V,1293.61A,60.1Hz,284.59KW,300KVA,0.93,2021-05-13T23:41:02.912000,stored_at:2021-05-13T23:47:31.310995
43276245868403,sensor_36,220.0V,1188.91A,60.0Hz,261.56KW,300KVA,0.99,2021-05-13T23:40:03.037770,stored_at:2021-05-13T23:47:31.311012
193858125732920,sensor_30,220.0V,1227.33A,60.1Hz,270.01KW,300KVA,0.98,2021-05-13T23:35:03.061041,stored_at:2021-05-13T23:47:31.311028
