240178387555215,sensor_49,15.39 Kwh,2021-01-27T01:23:36.328149,stored_at:2021-01-27T01:26:21.266767
240113358239781,sensor_11,16.94 Kwh,2021-01-27T01:25:37.448684,stored_at:2021-01-27T01:26:21.266793
26359243255569,sensor_40,13.95 Kwh,2021-01-27T01:24:04.964605,stored_at:2021-01-27T01:26:21.266818
241061713905639,sensor_13,10.4 Kwh,2021-01-27T01:25:35.075006,stored_at:2021-01-27T01:26:21.266844
108190345378714,sensor_47,10.15 Kwh,2021-01-27T01:24:04.851793,stored_at:2021-01-27T01:26:21.266870
148440544523821,sensor_6,3.7 Kwh,2021-01-27T01:25:35.409552,stored_at:2021-01-27T01:26:21.266896
195313024400682,sensor_30,11.13 Kwh,2021-01-27T01:25:04.177787,stored_at:2021-01-27T01:26:21.266921
192739137035125,sensor_10,5.2 Kwh,2021-01-27T01:26:04.150879,stored_at:2021-01-27T01:26:21.266948
157557720979993,sensor_36,20.47 Kwh,2021-01-27T01:24:36.440647,stored_at:2021-01-27T01:26:21.266975
16574791089139,sensor_28,15.21 Kwh,2021-01-27T01:25:04.750924,stored_at:2021-01-27T01:26:21.267002
251918361105478,sensor_1,7.66 Kwh,2021-01-27T01:26:05.607389,stored_at:2021-01-27T01:26:21.267029
79264106363061,sensor_2,11.84 Kwh,2021-01-27T01:26:07.069536,stored_at:2021-01-27T01:26:21.267055
221178238578639,sensor_19,11.74 Kwh,2021-01-27T01:24:36.426728,stored_at:2021-01-27T01:26:21.267081
127957241640814,sensor_45,4.47 Kwh,2021-01-27T01:23:35.552496,stored_at:2021-01-27T01:26:21.267107
91656055086487,sensor_21,13.75 Kwh,2021-01-27T01:24:35.522094,stored_at:2021-01-27T01:26:21.267135
114938221195514,sensor_17,9.27 Kwh,2021-01-27T01:24:36.526817,stored_at:2021-01-27T01:26:21.267162
261402509620079,sensor_52,6.36 Kwh,2021-01-27T01:23:35.010825,stored_at:2021-01-27T01:26:21.267188
149612648225118,sensor_29,2.56 Kwh,2021-01-27T01:25:07.903353,stored_at:2021-01-27T01:26:21.267213
94196304507513,sensor_3,13.51 Kwh,2021-01-27T01:26:04.364036,stored_at:2021-01-27T01:26:21.267239
144927209295905,sensor_43,10.86 Kwh,2021-01-27T01:23:35.987617,stored_at:2021-01-27T01:26:21.267266
114531075208527,sensor_35,12.88 Kwh,2021-01-27T01:24:34.269587,stored_at:2021-01-27T01:26:21.267294
126062915156386,sensor_38,6.96 Kwh,2021-01-27T01:24:36.106383,stored_at:2021-01-27T01:26:21.267319
199109253358837,sensor_32,19.23 Kwh,2021-01-27T01:24:37.133991,stored_at:2021-01-27T01:26:21.267345
170597405643597,sensor_25,14.2 Kwh,2021-01-27T01:25:05.610787,stored_at:2021-01-27T01:26:21.267387
269020427425486,sensor_34,15.9 Kwh,2021-01-27T01:24:06.414784,stored_at:2021-01-27T01:26:21.267416
239951336319107,sensor_4,11.33 Kwh,2021-01-27T01:25:37.705286,stored_at:2021-01-27T01:26:21.267443
274008635914219,sensor_48,10.98 Kwh,2021-01-27T01:23:36.041025,stored_at:2021-01-27T01:26:21.267469
115525635418018,sensor_5,21.51 Kwh,2021-01-27T01:25:38.694319,stored_at:2021-01-27T01:26:21.267496
53154930626127,sensor_4,13.11 Kwh,2021-01-27T01:26:06.743176,stored_at:2021-01-27T01:26:53.264858
130650392623712,sensor_14,5.92 Kwh,2021-01-27T01:25:37.953395,stored_at:2021-01-27T01:26:53.264949
272999225557754,sensor_2,3.98 Kwh,2021-01-27T01:26:36.493237,stored_at:2021-01-27T01:26:53.264976
72685680270340,sensor_6,20.48 Kwh,2021-01-27T01:26:06.167368,stored_at:2021-01-27T01:26:53.264994
256924508176742,sensor_13,3.86 Kwh,2021-01-27T01:26:05.794256,stored_at:2021-01-27T01:26:53.265011
120159544100174,sensor_32,12.58 Kwh,2021-01-27T01:25:08.449329,stored_at:2021-01-27T01:26:53.265028
36211314855868,sensor_9,13.08 Kwh,2021-01-27T01:26:06.905631,stored_at:2021-01-27T01:26:53.265046
243711686809341,sensor_28,7.9 Kwh,2021-01-27T01:25:34.762927,stored_at:2021-01-27T01:26:53.265063
236987451425379,sensor_38,8.98 Kwh,2021-01-27T01:25:05.531088,stored_at:2021-01-27T01:26:53.265080
123731320789705,sensor_45,2.93 Kwh,2021-01-27T01:24:05.622092,stored_at:2021-01-27T01:26:53.265111
230596727254804,sensor_55,14.62 Kwh,2021-01-27T01:23:35.990933,stored_at:2021-01-27T01:26:53.265129
205865156960294,sensor_35,13.35 Kwh,2021-01-27T01:25:04.309468,stored_at:2021-01-27T01:26:53.265146
165784341594222,sensor_36,10.07 Kwh,2021-01-27T01:25:07.680361,stored_at:2021-01-27T01:26:53.265162
80197330707039,sensor_40,4.87 Kwh,2021-01-27T01:24:34.564885,stored_at:2021-01-27T01:26:53.265177
204906290506576,sensor_24,11.85 Kwh,2021-01-27T01:24:36.487306,stored_at:2021-01-27T01:26:53.265193
59796899713510,sensor_50,18.48 Kwh,2021-01-27T01:24:05.806729,stored_at:2021-01-27T01:26:53.265244
230731092799835,sensor_12,10.66 Kwh,2021-01-27T01:26:07.477042,stored_at:2021-01-27T01:26:53.265273
17565488938966,sensor_16,15.25 Kwh,2021-01-27T01:25:34.643820,stored_at:2021-01-27T01:26:53.265288
28017588790722,sensor_42,18.06 Kwh,2021-01-27T01:24:34.217591,stored_at:2021-01-27T01:26:53.265300
1372819267324,sensor_29,14.62 Kwh,2021-01-27T01:25:37.857816,stored_at:2021-01-27T01:26:53.265312
174854168782171,sensor_54,16.13 Kwh,2021-01-27T01:24:04.228407,stored_at:2021-01-27T01:26:53.265324
56718472284494,sensor_22,12.32 Kwh,2021-01-27T01:24:36.776708,stored_at:2021-01-27T01:26:53.265336
84235096423383,sensor_46,8.98 Kwh,2021-01-27T01:24:06.434172,stored_at:2021-01-27T01:26:53.265348
240034561809276,sensor_41,11.63 Kwh,2021-01-27T01:24:06.247813,stored_at:2021-01-27T01:26:53.265360
75971948623885,sensor_27,8.64 Kwh,2021-01-27T01:25:38.138961,stored_at:2021-01-27T01:26:53.265372
252327143321722,sensor_26,16.25 Kwh,2021-01-27T01:25:35.442913,stored_at:2021-01-27T01:26:53.265384
265911943055017,sensor_43,17.73 Kwh,2021-01-27T01:24:06.072829,stored_at:2021-01-27T01:26:53.265396
135918289662249,sensor_15,21.21 Kwh,2021-01-27T01:25:38.194529,stored_at:2021-01-27T01:26:53.265408
38905598059079,sensor_20,4.78 Kwh,2021-01-27T01:24:37.189900,stored_at:2021-01-27T01:26:53.265420
70789568310330,sensor_18,15.44 Kwh,2021-01-27T01:25:04.208355,stored_at:2021-01-27T01:26:53.265431
140263738562201,sensor_47,20.55 Kwh,2021-01-27T01:24:34.488037,stored_at:2021-01-27T01:26:53.265443
21168592412686,sensor_49,18.94 Kwh,2021-01-27T01:24:06.440707,stored_at:2021-01-27T01:26:53.265455
201681257421681,sensor_7,5.35 Kwh,2021-01-27T01:26:07.163224,stored_at:2021-01-27T01:26:53.265466
274239524680074,sensor_33,7.41 Kwh,2021-01-27T01:25:05.381685,stored_at:2021-01-27T01:26:53.265479
29326956074337,sensor_17,18.88 Kwh,2021-01-27T01:25:07.794173,stored_at:2021-01-27T01:26:53.265491
70486315694544,sensor_31,16.44 Kwh,2021-01-27T01:25:07.661330,stored_at:2021-01-27T01:26:53.265504
9600563883421,sensor_48,14.25 Kwh,2021-01-27T01:24:06.127183,stored_at:2021-01-27T01:26:53.265515
219689200446190,sensor_21,20.31 Kwh,2021-01-27T01:25:04.969471,stored_at:2021-01-27T01:26:53.265527
52124749358706,sensor_34,11.53 Kwh,2021-01-27T01:24:36.788889,stored_at:2021-01-27T01:26:53.265539
265947240533716,sensor_8,5.25 Kwh,2021-01-27T01:26:04.750730,stored_at:2021-01-27T01:26:53.265551
168964219281316,sensor_5,7.77 Kwh,2021-01-27T01:26:07.839142,stored_at:2021-01-27T01:26:53.265564
134768015777506,sensor_25,16.06 Kwh,2021-01-27T01:25:35.624363,stored_at:2021-01-27T01:26:53.265576
258579793669792,sensor_23,14.62 Kwh,2021-01-27T01:25:04.579211,stored_at:2021-01-27T01:26:53.265587
174887410946353,sensor_19,20.12 Kwh,2021-01-27T01:25:07.665647,stored_at:2021-01-27T01:26:53.265599
152307347661854,sensor_11,3.37 Kwh,2021-01-27T01:26:06.510873,stored_at:2021-01-27T01:26:53.265613
132463808290744,sensor_1,16.41 Kwh,2021-01-27T01:26:35.189053,stored_at:2021-01-27T01:26:53.265625
57921427688717,sensor_3,17.47 Kwh,2021-01-27T01:26:34.588130,stored_at:2021-01-27T01:26:53.265637
90194826715036,sensor_44,11.21 Kwh,2021-01-27T01:24:06.907786,stored_at:2021-01-27T01:26:53.265648
133586117384049,sensor_51,19.64 Kwh,2021-01-27T01:24:06.731136,stored_at:2021-01-27T01:26:53.265660
211347112221940,sensor_56,17.49 Kwh,2021-01-27T01:23:36.853202,stored_at:2021-01-27T01:26:53.265672
134208791509032,sensor_53,6.93 Kwh,2021-01-27T01:24:06.355165,stored_at:2021-01-27T01:26:53.265691
213306364400926,sensor_30,19.28 Kwh,2021-01-27T01:25:34.174605,stored_at:2021-01-27T01:26:53.265704
233075376412576,sensor_37,19.98 Kwh,2021-01-27T01:25:08.749259,stored_at:2021-01-27T01:26:53.265716
21420491031845,sensor_39,9.51 Kwh,2021-01-27T01:24:37.071952,stored_at:2021-01-27T01:26:53.265728
57910893953672,sensor_10,10.36 Kwh,2021-01-27T01:26:34.150952,stored_at:2021-01-27T01:26:53.265740
24905451473353,sensor_52,21.61 Kwh,2021-01-27T01:24:05.060421,stored_at:2021-01-27T01:26:53.265752
263707095989889,sensor_42,20.6 Kwh,2021-01-27T01:25:04.214058,stored_at:2021-01-27T01:27:25.273882
98742125795167,sensor_4,7.07 Kwh,2021-01-27T01:26:36.205474,stored_at:2021-01-27T01:27:25.273942
122475998047160,sensor_30,5.66 Kwh,2021-01-27T01:26:04.230997,stored_at:2021-01-27T01:27:25.273959
14801843913750,sensor_26,12.29 Kwh,2021-01-27T01:26:06.202332,stored_at:2021-01-27T01:27:25.273973
179524948124837,sensor_13,9.96 Kwh,2021-01-27T01:26:35.357397,stored_at:2021-01-27T01:27:25.273985
55629012129177,sensor_46,12.88 Kwh,2021-01-27T01:24:36.809232,stored_at:2021-01-27T01:27:25.273998
68100786582168,sensor_3,14.41 Kwh,2021-01-27T01:27:04.580308,stored_at:2021-01-27T01:27:25.274009
96890654593108,sensor_6,9.28 Kwh,2021-01-27T01:26:35.678900,stored_at:2021-01-27T01:27:25.274021
11253985168674,sensor_51,14.79 Kwh,2021-01-27T01:24:37.111822,stored_at:2021-01-27T01:27:25.274033
147769973823818,sensor_22,10.35 Kwh,2021-01-27T01:25:08.054387,stored_at:2021-01-27T01:27:25.274045
214704689871279,sensor_41,14.14 Kwh,2021-01-27T01:24:36.621500,stored_at:2021-01-27T01:27:25.274056
146072519477634,sensor_48,16.06 Kwh,2021-01-27T01:24:36.490888,stored_at:2021-01-27T01:27:25.274068
40513928824975,sensor_34,15.75 Kwh,2021-01-27T01:25:08.067931,stored_at:2021-01-27T01:27:25.274080
260681401569618,sensor_38,13.69 Kwh,2021-01-27T01:25:35.536727,stored_at:2021-01-27T01:27:25.274091
273836150481325,sensor_33,13.97 Kwh,2021-01-27T01:25:35.391838,stored_at:2021-01-27T01:27:25.274102
113467068503968,sensor_39,10.44 Kwh,2021-01-27T01:25:08.376782,stored_at:2021-01-27T01:27:25.274114
167597665311415,sensor_56,11.25 Kwh,2021-01-27T01:24:06.978047,stored_at:2021-01-27T01:27:25.274125
105860203194022,sensor_16,17.75 Kwh,2021-01-27T01:26:04.628843,stored_at:2021-01-27T01:27:25.274136
29808462964576,sensor_17,20.15 Kwh,2021-01-27T01:25:37.751934,stored_at:2021-01-27T01:27:25.274148
190554956678933,sensor_1,15.12 Kwh,2021-01-27T01:27:05.654932,stored_at:2021-01-27T01:27:25.274165
115168451402039,sensor_24,21.57 Kwh,2021-01-27T01:25:07.734789,stored_at:2021-01-27T01:27:25.274185
6686049928507,sensor_21,15.4 Kwh,2021-01-27T01:25:34.967095,stored_at:2021-01-27T01:27:25.274204
203938017137312,sensor_25,5.46 Kwh,2021-01-27T01:26:06.410455,stored_at:2021-01-27T01:27:25.274217
200733371806894,sensor_15,19.77 Kwh,2021-01-27T01:26:07.301573,stored_at:2021-01-27T01:27:25.274228
156108914701591,sensor_37,4.09 Kwh,2021-01-27T01:25:38.627372,stored_at:2021-01-27T01:27:25.274240
150553634550135,sensor_12,14.32 Kwh,2021-01-27T01:26:36.858470,stored_at:2021-01-27T01:27:25.274251
159124290587902,sensor_49,6.3 Kwh,2021-01-27T01:24:36.813430,stored_at:2021-01-27T01:27:25.274263
254505950407898,sensor_54,7.33 Kwh,2021-01-27T01:24:34.225224,stored_at:2021-01-27T01:27:25.274275
100440450270762,sensor_29,22.34 Kwh,2021-01-27T01:26:06.918332,stored_at:2021-01-27T01:27:25.274287
16261499769559,sensor_47,18.11 Kwh,2021-01-27T01:25:04.583338,stored_at:2021-01-27T01:27:25.274298
99504334366092,sensor_11,9.03 Kwh,2021-01-27T01:26:35.985161,stored_at:2021-01-27T01:27:25.274310
118456722541376,sensor_43,6.74 Kwh,2021-01-27T01:24:36.436035,stored_at:2021-01-27T01:27:25.274321
106499970910228,sensor_28,15.15 Kwh,2021-01-27T01:26:04.762972,stored_at:2021-01-27T01:27:25.274333
261223671773412,sensor_5,9.64 Kwh,2021-01-27T01:26:40.785199,stored_at:2021-01-27T01:27:25.274344
8217162897076,sensor_10,12.59 Kwh,2021-01-27T01:27:04.150696,stored_at:2021-01-27T01:27:25.274356
161373726456415,sensor_27,20.96 Kwh,2021-01-27T01:26:07.229423,stored_at:2021-01-27T01:27:25.274367
106124509409189,sensor_50,10.19 Kwh,2021-01-27T01:24:36.157897,stored_at:2021-01-27T01:27:25.274390
220036472935249,sensor_20,11.74 Kwh,2021-01-27T01:25:08.519217,stored_at:2021-01-27T01:27:25.274403
141203514944701,sensor_7,11.54 Kwh,2021-01-27T01:26:36.575268,stored_at:2021-01-27T01:27:25.274414
203381333527898,sensor_9,21.89 Kwh,2021-01-27T01:26:36.342472,stored_at:2021-01-27T01:27:25.274426
206581507023863,sensor_40,14.09 Kwh,2021-01-27T01:25:04.667348,stored_at:2021-01-27T01:27:25.274437
32668819022686,sensor_8,15.77 Kwh,2021-01-27T01:26:35.032768,stored_at:2021-01-27T01:27:25.274449
214142719118905,sensor_35,5.76 Kwh,2021-01-27T01:25:34.310784,stored_at:2021-01-27T01:27:25.274460
76729956440232,sensor_45,16.55 Kwh,2021-01-27T01:24:35.936252,stored_at:2021-01-27T01:27:25.274472
12874937083709,sensor_19,11.28 Kwh,2021-01-27T01:25:37.651452,stored_at:2021-01-27T01:27:25.274483
159399821076753,sensor_31,18.0 Kwh,2021-01-27T01:25:37.647577,stored_at:2021-01-27T01:27:25.274494
244873513456435,sensor_36,17.62 Kwh,2021-01-27T01:25:37.664957,stored_at:2021-01-27T01:27:25.274506
265479418444697,sensor_14,17.63 Kwh,2021-01-27T01:26:07.023583,stored_at:2021-01-27T01:27:25.274517
79278945486059,sensor_52,2.74 Kwh,2021-01-27T01:24:35.295597,stored_at:2021-01-27T01:27:25.274528
100225581836389,sensor_32,9.42 Kwh,2021-01-27T01:25:38.370359,stored_at:2021-01-27T01:27:25.274540
232228899521721,sensor_44,6.47 Kwh,2021-01-27T01:24:37.291267,stored_at:2021-01-27T01:27:25.274551
173217159620338,sensor_23,10.87 Kwh,2021-01-27T01:25:34.590568,stored_at:2021-01-27T01:27:25.274562
231253010163603,sensor_2,14.72 Kwh,2021-01-27T01:27:07.026954,stored_at:2021-01-27T01:27:25.274574
74869669249466,sensor_53,11.01 Kwh,2021-01-27T01:24:36.727977,stored_at:2021-01-27T01:27:25.274585
127319526498366,sensor_55,15.52 Kwh,2021-01-27T01:24:06.077339,stored_at:2021-01-27T01:27:25.274596
251874925440805,sensor_18,7.48 Kwh,2021-01-27T01:25:34.205052,stored_at:2021-01-27T01:27:25.274608
13660532046987,sensor_38,2.9 Kwh,2021-01-27T01:26:06.314992,stored_at:2021-01-27T09:41:17.830899
30717623566067,sensor_7,14.17 Kwh,2021-01-27T01:27:07.134594,stored_at:2021-01-27T09:41:17.830944
30374560638695,sensor_46,11.82 Kwh,2021-01-27T01:25:08.091935,stored_at:2021-01-27T09:41:17.830960
53317305687542,sensor_54,8.3 Kwh,2021-01-27T01:25:04.218302,stored_at:2021-01-27T09:41:17.830972
172123042673438,sensor_44,21.75 Kwh,2021-01-27T01:25:08.658314,stored_at:2021-01-27T09:41:17.830983
157562301488490,sensor_21,3.06 Kwh,2021-01-27T01:26:05.675789,stored_at:2021-01-27T09:41:17.830995
90319179443449,sensor_53,19.83 Kwh,2021-01-27T01:25:08.002728,stored_at:2021-01-27T09:41:17.831006
152444919170994,sensor_47,3.67 Kwh,2021-01-27T01:25:34.595083,stored_at:2021-01-27T09:41:17.831017
83427240019582,sensor_25,9.65 Kwh,2021-01-27T01:26:35.904552,stored_at:2021-01-27T09:41:17.831032
229410646216061,sensor_50,13.71 Kwh,2021-01-27T01:25:05.582247,stored_at:2021-01-27T09:41:17.831046
234512329154938,sensor_31,9.24 Kwh,2021-01-27T01:26:06.671143,stored_at:2021-01-27T09:41:17.831057
2236926037522,sensor_14,15.44 Kwh,2021-01-27T01:26:36.448017,stored_at:2021-01-27T09:41:17.831069
167540563501219,sensor_52,7.8 Kwh,2021-01-27T01:25:04.761807,stored_at:2021-01-27T09:41:17.831080
148483712394917,sensor_12,10.01 Kwh,2021-01-27T01:27:07.429483,stored_at:2021-01-27T09:41:17.831092
20954150391742,sensor_32,7.2 Kwh,2021-01-27T01:26:07.488832,stored_at:2021-01-27T09:41:17.831103
235219037054520,sensor_30,10.46 Kwh,2021-01-27T01:26:34.180991,stored_at:2021-01-27T09:41:17.831114
127149877955161,sensor_51,11.75 Kwh,2021-01-27T01:25:08.425259,stored_at:2021-01-27T09:41:17.831125
49999364462355,sensor_40,13.27 Kwh,2021-01-27T01:25:34.682691,stored_at:2021-01-27T09:41:17.831137
173106696188032,sensor_35,3.61 Kwh,2021-01-27T01:26:04.328036,stored_at:2021-01-27T09:41:17.831148
162213239932378,sensor_1,20.7 Kwh,2021-01-27T01:27:45.056471,stored_at:2021-01-27T09:41:17.831159
254666008100013,sensor_13,12.03 Kwh,2021-01-27T01:27:05.846451,stored_at:2021-01-27T09:41:17.831171
244748007071665,sensor_10,21.93 Kwh,2021-01-27T01:27:34.149989,stored_at:2021-01-27T09:41:17.831193
61344911417918,sensor_29,21.15 Kwh,2021-01-27T01:26:36.353280,stored_at:2021-01-27T09:41:17.831205
92587232287881,sensor_2,4.46 Kwh,2021-01-27T09:39:47.112204,stored_at:2021-01-27T09:41:17.831217
174028754640253,sensor_27,7.04 Kwh,2021-01-27T01:26:36.635380,stored_at:2021-01-27T09:41:17.831228
89281156244816,sensor_20,14.24 Kwh,2021-01-27T01:25:38.434609,stored_at:2021-01-27T09:41:17.831240
113869401027828,sensor_11,12.45 Kwh,2021-01-27T01:27:06.470646,stored_at:2021-01-27T09:41:17.831251
273613630928596,sensor_41,14.4 Kwh,2021-01-27T01:25:07.885927,stored_at:2021-01-27T09:41:17.831262
260975239317987,sensor_15,3.67 Kwh,2021-01-27T01:26:36.694073,stored_at:2021-01-27T09:41:17.831273
156409987795360,sensor_39,11.14 Kwh,2021-01-27T01:25:38.308163,stored_at:2021-01-27T09:41:17.831284
256743447113543,sensor_5,3.56 Kwh,2021-01-27T01:27:07.749991,stored_at:2021-01-27T09:41:17.831295
30918194545818,sensor_24,14.49 Kwh,2021-01-27T01:25:37.707099,stored_at:2021-01-27T09:41:17.831307
100680757922752,sensor_18,17.63 Kwh,2021-01-27T01:26:04.277234,stored_at:2021-01-27T09:41:17.831318
229223288807413,sensor_48,16.45 Kwh,2021-01-27T01:25:07.740758,stored_at:2021-01-27T09:41:17.831329
159452510799589,sensor_23,18.48 Kwh,2021-01-27T01:26:04.569514,stored_at:2021-01-27T09:41:17.831340
191403253826038,sensor_33,12.75 Kwh,2021-01-27T01:26:06.143167,stored_at:2021-01-27T09:41:17.831350
81261698990702,sensor_37,12.57 Kwh,2021-01-27T01:26:07.773852,stored_at:2021-01-27T09:41:17.831361
242647318304972,sensor_16,2.84 Kwh,2021-01-27T01:26:34.919685,stored_at:2021-01-27T09:41:17.831372
146314772532782,sensor_49,14.24 Kwh,2021-01-27T01:25:08.096326,stored_at:2021-01-27T09:41:17.831383
28883858427,sensor_6,6.54 Kwh,2021-01-27T01:27:06.174548,stored_at:2021-01-27T09:41:17.831394
161839638748276,sensor_56,7.28 Kwh,2021-01-27T01:24:37.367885,stored_at:2021-01-27T09:41:17.831405
19711937125604,sensor_17,3.86 Kwh,2021-01-27T01:26:06.798264,stored_at:2021-01-27T09:41:17.831416
207660322654799,sensor_45,20.78 Kwh,2021-01-27T01:25:05.383243,stored_at:2021-01-27T09:41:17.831428
177058075084012,sensor_42,12.68 Kwh,2021-01-27T01:25:34.214085,stored_at:2021-01-27T09:41:17.831439
14310729671922,sensor_19,18.01 Kwh,2021-01-27T01:26:06.674361,stored_at:2021-01-27T09:41:17.831449
54438778472596,sensor_3,18.69 Kwh,2021-01-27T01:27:34.885374,stored_at:2021-01-27T09:41:17.831460
186424722611137,sensor_36,7.26 Kwh,2021-01-27T01:26:06.690016,stored_at:2021-01-27T09:41:17.831471
201871106179921,sensor_8,12.56 Kwh,2021-01-27T01:27:05.495990,stored_at:2021-01-27T09:41:17.831483
211250030702584,sensor_26,3.59 Kwh,2021-01-27T01:26:35.714630,stored_at:2021-01-27T09:41:17.831493
56619121803168,sensor_55,4.36 Kwh,2021-01-27T01:24:36.439294,stored_at:2021-01-27T09:41:17.831505
185856921799975,sensor_9,18.66 Kwh,2021-01-27T01:27:06.859625,stored_at:2021-01-27T09:41:17.831516
54243251656357,sensor_43,20.24 Kwh,2021-01-27T01:25:07.675243,stored_at:2021-01-27T09:41:17.831527
272250582320550,sensor_4,20.68 Kwh,2021-01-27T01:27:06.710308,stored_at:2021-01-27T09:41:17.831538
210811686138640,sensor_22,12.35 Kwh,2021-01-27T01:25:37.998928,stored_at:2021-01-27T09:41:17.831549
67962432065066,sensor_28,2.76 Kwh,2021-01-27T01:26:35.044826,stored_at:2021-01-27T09:41:17.831560
37236428708836,sensor_34,11.04 Kwh,2021-01-27T01:25:38.012667,stored_at:2021-01-27T09:41:17.831571
213733385599739,sensor_23,5.54 Kwh,2021-01-27T01:26:34.871129,stored_at:2021-01-27T09:41:17.832047
265587070151900,sensor_5,14.86 Kwh,2021-01-27T09:39:56.870833,stored_at:2021-01-27T09:41:17.832073
89634255966314,sensor_6,9.08 Kwh,2021-01-27T08:47:41.796235,stored_at:2021-01-27T09:41:17.832086
172198502384846,sensor_52,21.21 Kwh,2021-01-27T01:25:34.776152,stored_at:2021-01-27T09:41:17.832098
222861701929908,sensor_42,15.39 Kwh,2021-01-27T01:26:04.284064,stored_at:2021-01-27T09:41:17.832109
8921628576499,sensor_28,13.96 Kwh,2021-01-27T01:27:05.511270,stored_at:2021-01-27T09:41:17.832120
121304005936811,sensor_26,15.6 Kwh,2021-01-27T01:27:06.207436,stored_at:2021-01-27T09:41:17.832140
46632449547390,sensor_12,16.24 Kwh,2021-01-27T09:39:49.924264,stored_at:2021-01-27T09:41:17.832157
88779103748058,sensor_4,9.45 Kwh,2021-01-27T09:40:12.828033,stored_at:2021-01-27T09:41:17.832169
125305632938985,sensor_10,6.42 Kwh,2021-01-27T09:40:02.394130,stored_at:2021-01-27T09:41:17.832180
138152877762887,sensor_32,8.04 Kwh,2021-01-27T01:26:36.867507,stored_at:2021-01-27T09:41:17.832191
185350760884405,sensor_50,11.99 Kwh,2021-01-27T01:25:35.592097,stored_at:2021-01-27T09:41:17.832202
276425231609863,sensor_37,7.13 Kwh,2021-01-27T01:26:37.129707,stored_at:2021-01-27T09:41:17.832212
112274634175925,sensor_30,20.86 Kwh,2021-01-27T01:27:04.202492,stored_at:2021-01-27T09:41:17.832223
206180353259388,sensor_1,15.84 Kwh,2021-01-27T09:40:05.712486,stored_at:2021-01-27T09:41:17.832234
132867369427635,sensor_19,3.77 Kwh,2021-01-27T01:26:36.143312,stored_at:2021-01-27T09:41:17.832245
185596666006553,sensor_48,13.95 Kwh,2021-01-27T01:25:37.710381,stored_at:2021-01-27T09:41:17.832255
270259298032407,sensor_33,21.33 Kwh,2021-01-27T01:26:35.662074,stored_at:2021-01-27T09:41:17.832266
102940476029010,sensor_43,10.25 Kwh,2021-01-27T01:25:37.659365,stored_at:2021-01-27T09:41:17.832277
101816100022318,sensor_56,8.06 Kwh,2021-01-27T01:25:08.748035,stored_at:2021-01-27T09:41:17.832288
177738131948478,sensor_38,15.08 Kwh,2021-01-27T01:26:35.818660,stored_at:2021-01-27T09:41:17.832298
95436349523856,sensor_39,6.46 Kwh,2021-01-27T01:26:07.421445,stored_at:2021-01-27T09:41:17.832310
202137765548954,sensor_29,12.1 Kwh,2021-01-27T01:27:06.872265,stored_at:2021-01-27T09:41:17.832321
252508449107720,sensor_27,6.94 Kwh,2021-01-27T01:27:07.203420,stored_at:2021-01-27T09:41:17.832332
1133885777183,sensor_7,16.37 Kwh,2021-01-27T09:39:47.769173,stored_at:2021-01-27T09:41:17.832343
59193825546964,sensor_31,11.07 Kwh,2021-01-27T01:26:36.140755,stored_at:2021-01-27T09:41:17.832354
195240691889493,sensor_14,16.52 Kwh,2021-01-27T01:27:06.980319,stored_at:2021-01-27T09:41:17.832364
183794678277960,sensor_45,18.41 Kwh,2021-01-27T01:25:35.393531,stored_at:2021-01-27T09:41:17.832375
235293080064815,sensor_44,17.77 Kwh,2021-01-27T01:25:38.549635,stored_at:2021-01-27T09:41:17.832386
156565598573595,sensor_55,3.06 Kwh,2021-01-27T01:25:07.678599,stored_at:2021-01-27T09:41:17.832397
188823760078975,sensor_47,13.85 Kwh,2021-01-27T01:26:04.573346,stored_at:2021-01-27T09:41:17.832407
229809227295296,sensor_46,17.14 Kwh,2021-01-27T01:25:38.032342,stored_at:2021-01-27T09:41:17.832418
108780889949986,sensor_24,14.53 Kwh,2021-01-27T01:26:06.746428,stored_at:2021-01-27T09:41:17.832429
23402531180840,sensor_17,6.04 Kwh,2021-01-27T01:26:36.248967,stored_at:2021-01-27T09:41:17.832439
104719609407077,sensor_49,4.24 Kwh,2021-01-27T01:25:38.040498,stored_at:2021-01-27T09:41:17.832450
144341928133653,sensor_13,3.42 Kwh,2021-01-27T01:27:58.289420,stored_at:2021-01-27T09:41:17.832461
114682033487062,sensor_41,2.55 Kwh,2021-01-27T01:25:37.843983,stored_at:2021-01-27T09:41:17.832471
205702069104948,sensor_25,5.23 Kwh,2021-01-27T01:27:06.391835,stored_at:2021-01-27T09:41:17.832482
211287706689607,sensor_16,4.61 Kwh,2021-01-27T01:27:05.345374,stored_at:2021-01-27T09:41:17.832493
248089879523219,sensor_11,12.16 Kwh,2021-01-27T08:47:43.651789,stored_at:2021-01-27T09:41:17.832503
257635655615868,sensor_15,13.79 Kwh,2021-01-27T01:27:07.258459,stored_at:2021-01-27T09:41:17.832514
224536667664287,sensor_18,12.76 Kwh,2021-01-27T01:26:34.227732,stored_at:2021-01-27T09:41:17.832525
63892370924282,sensor_54,4.46 Kwh,2021-01-27T01:25:34.218769,stored_at:2021-01-27T09:41:17.832535
197595547047933,sensor_20,12.3 Kwh,2021-01-27T01:26:07.563814,stored_at:2021-01-27T09:41:17.832546
1791694335191,sensor_51,3.22 Kwh,2021-01-27T01:25:38.344870,stored_at:2021-01-27T09:41:17.832557
