15374595319392,sensor_15,220.0v,2021-01-28T23:59:25.096123,stored_at:2021-01-29T00:00:11.328939
4115203683666,sensor_43,190.3v,2021-01-28T23:57:26.166914,stored_at:2021-01-29T00:00:11.328963
52951872430718,sensor_52,220.0v,2021-01-28T23:57:25.940541,stored_at:2021-01-29T00:00:11.328987
84722360363087,sensor_10,210.2v,2021-01-28T23:59:55.829416,stored_at:2021-01-29T00:00:11.329010
2757626694048,sensor_1,220.0v,2021-01-28T23:59:56.030728,stored_at:2021-01-29T00:00:11.329033
160101620045957,sensor_5,220.0v,2021-01-28T23:59:25.906135,stored_at:2021-01-29T00:00:11.329057
53270592902954,sensor_16,220.0v,2021-01-28T23:59:25.986837,stored_at:2021-01-29T00:00:11.329081
26766101702358,sensor_54,220.0v,2021-01-28T23:57:25.770783,stored_at:2021-01-29T00:00:11.329105
261297679009697,sensor_42,220.0v,2021-01-28T23:57:25.769200,stored_at:2021-01-29T00:00:11.329128
275769322122064,sensor_34,220.0v,2021-01-28T23:57:56.410848,stored_at:2021-01-29T00:00:11.329151
62691008413990,sensor_7,230.6v,2021-01-28T23:59:55.697952,stored_at:2021-01-29T00:00:11.329175
181445235980157,sensor_45,230.3v,2021-01-28T23:57:25.948431,stored_at:2021-01-29T00:00:11.329199
200361886501704,sensor_12,220.0v,2021-01-28T23:59:55.768438,stored_at:2021-01-29T00:00:11.329222
255579770020959,sensor_4,220.0v,2021-01-28T23:59:26.481752,stored_at:2021-01-29T00:00:11.329246
58282891209405,sensor_17,220.0v,2021-01-28T23:58:26.391586,stored_at:2021-01-29T00:00:11.329269
175090955317043,sensor_26,220.0v,2021-01-28T23:58:56.091496,stored_at:2021-01-29T00:00:11.329292
275875176419336,sensor_22,220.0v,2021-01-28T23:57:56.416681,stored_at:2021-01-29T00:00:11.329315
143707842603711,sensor_38,220.0v,2021-01-28T23:58:26.136356,stored_at:2021-01-29T00:00:11.329338
146666404960899,sensor_25,220.0v,2021-01-28T23:59:25.856792,stored_at:2021-01-29T00:00:11.329361
221984998443301,sensor_48,190.7v,2021-01-28T23:57:26.275878,stored_at:2021-01-29T00:00:11.329384
117056014728147,sensor_47,220.0v,2021-01-28T23:57:55.849628,stored_at:2021-01-29T00:00:11.329407
9440914912773,sensor_8,220.0v,2021-01-28T23:59:26.101235,stored_at:2021-01-29T00:00:11.329430
279578426399969,sensor_39,220.0v,2021-01-28T23:58:25.461549,stored_at:2021-01-29T00:00:11.329453
107553331781470,sensor_56,220.0v,2021-01-28T23:57:25.703757,stored_at:2021-01-29T00:00:11.329476
22317171439329,sensor_46,220.0v,2021-01-28T23:57:26.354646,stored_at:2021-01-29T00:00:11.329499
37772065533243,sensor_18,220.0v,2021-01-28T23:58:25.841867,stored_at:2021-01-29T00:00:11.329522
102996950063744,sensor_21,190.0v,2021-01-28T23:58:26.034621,stored_at:2021-01-29T00:00:11.329545
175485677446879,sensor_51,220.0v,2021-01-28T23:57:25.585387,stored_at:2021-01-29T00:00:11.329568
67811343250183,sensor_11,220.0v,2021-01-28T23:59:26.362051,stored_at:2021-01-29T00:00:11.329591
184490735233113,sensor_13,210.4v,2021-01-28T23:59:26.220659,stored_at:2021-01-29T00:00:11.329614
135261944216876,sensor_3,210.1v,2021-01-28T23:59:55.904563,stored_at:2021-01-29T00:00:11.329637
126856398983911,sensor_36,220.2v,2021-01-28T23:58:26.361747,stored_at:2021-01-29T00:00:11.329660
27818020941234,sensor_23,230.4v,2021-01-28T23:58:25.883665,stored_at:2021-01-29T00:00:11.329709
165591887319235,sensor_37,220.0v,2021-01-28T23:58:55.814237,stored_at:2021-01-29T00:00:11.329739
253049507737423,sensor_50,220.4v,2021-01-28T23:57:26.070702,stored_at:2021-01-29T00:00:11.329763
12823872000656,sensor_44,220.0v,2021-01-28T23:57:55.693289,stored_at:2021-01-29T00:00:11.329786
91263854670309,sensor_32,210.5v,2021-01-28T23:59:25.825944,stored_at:2021-01-29T00:00:11.329809
15292636672222,sensor_33,220.0v,2021-01-28T23:58:56.034027,stored_at:2021-01-29T00:00:11.329832
159762863051808,sensor_53,210.2v,2021-01-28T23:57:26.352638,stored_at:2021-01-29T00:00:11.329855
141508623660833,sensor_35,230.9v,2021-01-28T23:58:25.869779,stored_at:2021-01-29T00:00:11.329878
198702519941404,sensor_20,190.4v,2021-01-28T23:58:25.673675,stored_at:2021-01-29T00:00:11.329912
209819109494368,sensor_24,220.0v,2021-01-28T23:57:56.337858,stored_at:2021-01-29T00:00:11.329938
36417490134609,sensor_30,220.0v,2021-01-28T23:59:25.906910,stored_at:2021-01-29T00:00:11.329961
56939519689469,sensor_14,220.0v,2021-01-28T23:59:26.106067,stored_at:2021-01-29T00:00:11.329987
92128425357428,sensor_30,220.0v,2021-01-28T23:59:55.801202,stored_at:2021-01-29T00:00:43.328345
35081766823722,sensor_43,220.0v,2021-01-28T23:57:56.224040,stored_at:2021-01-29T00:00:43.328468
16690625853590,sensor_52,220.0v,2021-01-28T23:57:55.987709,stored_at:2021-01-29T00:00:43.328508
172236759657655,sensor_55,220.0v,2021-01-28T23:57:26.203702,stored_at:2021-01-29T00:00:43.328535
56178460751117,sensor_11,230.8v,2021-01-28T23:59:56.240546,stored_at:2021-01-29T00:00:43.328561
902202640383,sensor_45,220.7v,2021-01-28T23:57:55.995263,stored_at:2021-01-29T00:00:43.328586
198648740050592,sensor_19,210.4v,2021-01-28T23:58:56.240445,stored_at:2021-01-29T00:00:43.328610
94577990596274,sensor_21,220.0v,2021-01-28T23:58:56.013152,stored_at:2021-01-29T00:00:43.328634
235075481444916,sensor_27,210.4v,2021-01-28T23:59:55.528476,stored_at:2021-01-29T00:00:43.328659
225917023891175,sensor_16,220.4v,2021-01-28T23:59:55.887127,stored_at:2021-01-29T00:00:43.328684
35143137961350,sensor_38,220.0v,2021-01-28T23:58:56.123704,stored_at:2021-01-29T00:00:43.328708
221824655656609,sensor_37,220.6v,2021-01-28T23:59:25.880867,stored_at:2021-01-29T00:00:43.328732
89029838743316,sensor_7,220.9v,2021-01-29T00:00:25.742418,stored_at:2021-01-29T00:00:43.328756
201112310076766,sensor_51,220.0v,2021-01-28T23:57:55.632285,stored_at:2021-01-29T00:00:43.328780
121535059341415,sensor_39,220.0v,2021-01-28T23:58:55.432875,stored_at:2021-01-29T00:00:43.328804
531221907871,sensor_20,220.0v,2021-01-28T23:58:55.666096,stored_at:2021-01-29T00:00:43.328829
220773886019674,sensor_1,230.7v,2021-01-29T00:00:26.086496,stored_at:2021-01-29T00:00:43.328854
13629017893677,sensor_18,190.1v,2021-01-28T23:58:55.845900,stored_at:2021-01-29T00:00:43.328879
83947012234247,sensor_49,220.0v,2021-01-28T23:57:55.759051,stored_at:2021-01-29T00:00:43.328904
201669874645960,sensor_31,220.0v,2021-01-28T23:59:26.318571,stored_at:2021-01-29T00:00:43.328929
210687663895931,sensor_4,220.0v,2021-01-28T23:59:56.349692,stored_at:2021-01-29T00:00:43.328953
254350310478374,sensor_42,230.4v,2021-01-28T23:57:55.818867,stored_at:2021-01-29T00:00:43.328981
149541551331627,sensor_56,190.5v,2021-01-28T23:57:55.753329,stored_at:2021-01-29T00:00:43.329006
9140175002371,sensor_8,220.0v,2021-01-28T23:59:55.998525,stored_at:2021-01-29T00:00:43.329030
90865038810182,sensor_26,220.0v,2021-01-28T23:59:26.161548,stored_at:2021-01-29T00:00:43.329054
134545651203669,sensor_33,190.6v,2021-01-28T23:59:26.105392,stored_at:2021-01-29T00:00:43.329078
127603193024660,sensor_32,220.0v,2021-01-28T23:59:55.723715,stored_at:2021-01-29T00:00:43.329102
271001812281232,sensor_41,220.5v,2021-01-28T23:57:56.386823,stored_at:2021-01-29T00:00:43.329126
256303093369647,sensor_15,210.2v,2021-01-28T23:59:55.096477,stored_at:2021-01-29T00:00:43.329150
51479422738105,sensor_35,230.5v,2021-01-28T23:58:55.874990,stored_at:2021-01-29T00:00:43.329174
112226206570431,sensor_36,220.0v,2021-01-28T23:58:56.341890,stored_at:2021-01-29T00:00:43.329198
70356177537132,sensor_9,190.8v,2021-01-28T23:59:56.385474,stored_at:2021-01-29T00:00:43.329222
247592818311562,sensor_46,220.0v,2021-01-28T23:57:56.413428,stored_at:2021-01-29T00:00:43.329246
226980787035226,sensor_10,220.5v,2021-01-29T00:00:25.879156,stored_at:2021-01-29T00:00:43.329270
76401456574486,sensor_44,220.0v,2021-01-28T23:58:25.725259,stored_at:2021-01-29T00:00:43.329294
36093085730675,sensor_47,220.0v,2021-01-28T23:58:25.884990,stored_at:2021-01-29T00:00:43.329319
201944883659273,sensor_24,220.3v,2021-01-28T23:58:26.374840,stored_at:2021-01-29T00:00:43.329343
124400501056524,sensor_50,220.0v,2021-01-28T23:57:56.123769,stored_at:2021-01-29T00:00:43.329367
194563950571883,sensor_29,230.7v,2021-01-28T23:59:26.482553,stored_at:2021-01-29T00:00:43.329392
40548274764175,sensor_23,220.0v,2021-01-28T23:58:55.886257,stored_at:2021-01-29T00:00:43.329437
250727769759194,sensor_6,230.3v,2021-01-28T23:59:56.187920,stored_at:2021-01-29T00:00:43.329465
273576366903791,sensor_25,230.5v,2021-01-28T23:59:55.750097,stored_at:2021-01-29T00:00:43.329489
197829480671559,sensor_40,230.6v,2021-01-28T23:58:25.926120,stored_at:2021-01-29T00:00:43.329513
139837866136056,sensor_17,220.0v,2021-01-28T23:58:56.373239,stored_at:2021-01-29T00:00:43.329536
273690406679344,sensor_54,220.0v,2021-01-28T23:57:55.820322,stored_at:2021-01-29T00:00:43.329560
270092438335703,sensor_14,220.0v,2021-01-28T23:59:56.003201,stored_at:2021-01-29T00:00:43.329584
249776882133757,sensor_3,220.0v,2021-01-29T00:00:25.950592,stored_at:2021-01-29T00:00:43.329609
252802427618496,sensor_2,210.9v,2021-01-29T00:00:25.528714,stored_at:2021-01-29T00:00:43.329632
262597963345289,sensor_48,220.0v,2021-01-28T23:57:56.339467,stored_at:2021-01-29T00:00:43.329656
37300638550741,sensor_53,210.4v,2021-01-28T23:57:56.411758,stored_at:2021-01-29T00:00:43.329680
181278315027356,sensor_34,210.3v,2021-01-28T23:58:26.444092,stored_at:2021-01-29T00:00:43.329755
263349895188946,sensor_12,220.0v,2021-01-29T00:00:25.810252,stored_at:2021-01-29T00:00:43.329790
246393540996517,sensor_22,220.0v,2021-01-28T23:58:26.450787,stored_at:2021-01-29T00:00:43.329816
83511759766603,sensor_13,230.7v,2021-01-28T23:59:56.109753,stored_at:2021-01-29T00:00:43.329840
225527395093785,sensor_5,230.7v,2021-01-28T23:59:55.800464,stored_at:2021-01-29T00:00:43.329863
38536997436059,sensor_28,220.2v,2021-01-28T23:59:55.967038,stored_at:2021-01-29T00:00:43.329888
238658464026742,sensor_42,220.0v,2021-01-28T23:58:25.852894,stored_at:2021-01-29T00:01:15.328108
111613853999492,sensor_21,220.0v,2021-01-28T23:59:26.086141,stored_at:2021-01-29T00:01:15.328246
178925765271739,sensor_19,220.0v,2021-01-28T23:59:26.314741,stored_at:2021-01-29T00:01:15.328286
71818868996625,sensor_44,230.6v,2021-01-28T23:58:55.723585,stored_at:2021-01-29T00:01:15.328314
146011342566640,sensor_40,220.0v,2021-01-28T23:58:55.924611,stored_at:2021-01-29T00:01:15.328339
29700862540104,sensor_2,220.0v,2021-01-29T00:00:55.517336,stored_at:2021-01-29T00:01:15.328365
99216639095884,sensor_8,220.0v,2021-01-29T00:00:26.052987,stored_at:2021-01-29T00:01:15.328390
196102652641916,sensor_56,230.3v,2021-01-28T23:58:25.781442,stored_at:2021-01-29T00:01:15.328415
247126957975748,sensor_53,220.0v,2021-01-28T23:58:26.445485,stored_at:2021-01-29T00:01:15.328440
63361390877682,sensor_23,190.1v,2021-01-28T23:59:25.955652,stored_at:2021-01-29T00:01:15.328464
247945165102969,sensor_14,220.0v,2021-01-29T00:00:26.057250,stored_at:2021-01-29T00:01:15.328489
50116314277654,sensor_5,220.0v,2021-01-29T00:00:25.851478,stored_at:2021-01-29T00:01:15.328515
139299335410024,sensor_50,210.1v,2021-01-28T23:58:26.153505,stored_at:2021-01-29T00:01:15.328539
152894805637057,sensor_35,210.2v,2021-01-28T23:59:25.940935,stored_at:2021-01-29T00:01:15.328564
204347062400507,sensor_24,220.0v,2021-01-28T23:58:56.357027,stored_at:2021-01-29T00:01:15.328588
166705438633576,sensor_38,220.5v,2021-01-28T23:59:26.194165,stored_at:2021-01-29T00:01:15.328612
156880378765334,sensor_27,230.0v,2021-01-29T00:00:25.550067,stored_at:2021-01-29T00:01:15.328646
78551625082860,sensor_28,230.3v,2021-01-29T00:00:26.019955,stored_at:2021-01-29T00:01:15.328693
264336725557187,sensor_11,220.0v,2021-01-29T00:00:26.313207,stored_at:2021-01-29T00:01:15.328737
128823587685486,sensor_31,220.0v,2021-01-28T23:59:56.200929,stored_at:2021-01-29T00:01:15.328766
219218371696171,sensor_12,210.2v,2021-01-29T00:00:55.761202,stored_at:2021-01-29T00:01:15.328794
56910419993247,sensor_25,220.0v,2021-01-29T00:00:25.793560,stored_at:2021-01-29T00:01:15.328820
89130169416434,sensor_26,220.9v,2021-01-28T23:59:56.051714,stored_at:2021-01-29T00:01:15.328846
233894098464816,sensor_30,190.7v,2021-01-29T00:00:25.852208,stored_at:2021-01-29T00:01:15.328870
189188423373708,sensor_47,220.9v,2021-01-28T23:58:55.888028,stored_at:2021-01-29T00:01:15.328895
13313271286199,sensor_52,230.4v,2021-01-28T23:58:26.032303,stored_at:2021-01-29T00:01:15.328942
195977006459978,sensor_48,220.0v,2021-01-28T23:58:26.376208,stored_at:2021-01-29T00:01:15.328970
33445671708255,sensor_41,210.9v,2021-01-28T23:58:26.420562,stored_at:2021-01-29T00:01:15.328996
268706349823462,sensor_43,220.0v,2021-01-28T23:58:26.255152,stored_at:2021-01-29T00:01:15.329020
225680931524142,sensor_32,220.0v,2021-01-29T00:00:25.768618,stored_at:2021-01-29T00:01:15.329045
30660697918177,sensor_54,220.0v,2021-01-28T23:58:25.854213,stored_at:2021-01-29T00:01:15.329069
231953247339319,sensor_16,220.0v,2021-01-29T00:00:25.930567,stored_at:2021-01-29T00:01:15.329094
20091858086061,sensor_7,220.0v,2021-01-29T00:00:55.688358,stored_at:2021-01-29T00:01:15.329117
66479477830022,sensor_10,190.9v,2021-01-29T00:00:55.825314,stored_at:2021-01-29T00:01:15.329141
100409836241132,sensor_46,220.0v,2021-01-28T23:58:26.447372,stored_at:2021-01-29T00:01:15.329165
229614744188824,sensor_22,190.8v,2021-01-28T23:58:56.434669,stored_at:2021-01-29T00:01:15.329189
187259117991822,sensor_29,220.0v,2021-01-28T23:59:56.350480,stored_at:2021-01-29T00:01:15.329213
149301355935619,sensor_51,190.3v,2021-01-28T23:58:25.659434,stored_at:2021-01-29T00:01:15.329237
211408754546705,sensor_4,190.4v,2021-01-29T00:00:26.446260,stored_at:2021-01-29T00:01:15.329261
207271212197964,sensor_6,210.8v,2021-01-29T00:00:26.255967,stored_at:2021-01-29T00:01:15.329284
88179300662409,sensor_34,220.4v,2021-01-28T23:58:56.427702,stored_at:2021-01-29T00:01:15.329308
54064749981999,sensor_33,220.0v,2021-01-28T23:59:56.002504,stored_at:2021-01-29T00:01:15.329332
75598543217702,sensor_49,220.0v,2021-01-28T23:58:25.787125,stored_at:2021-01-29T00:01:15.329356
171188803898557,sensor_9,220.0v,2021-01-29T00:00:26.478481,stored_at:2021-01-29T00:01:15.329380
19351827741221,sensor_3,230.9v,2021-01-29T00:00:55.897464,stored_at:2021-01-29T00:01:15.329404
279440741218980,sensor_45,190.8v,2021-01-28T23:58:26.039544,stored_at:2021-01-29T00:01:15.329429
169751630021409,sensor_36,220.0v,2021-01-28T23:59:26.418239,stored_at:2021-01-29T00:01:15.329453
117182667530150,sensor_17,220.0v,2021-01-28T23:59:26.453923,stored_at:2021-01-29T00:01:15.329478
277714373387250,sensor_15,230.6v,2021-01-29T00:00:25.096512,stored_at:2021-01-29T00:01:15.329507
90750454903441,sensor_55,220.0v,2021-01-28T23:57:56.262329,stored_at:2021-01-29T00:01:15.329533
230726613868400,sensor_39,190.7v,2021-01-28T23:59:25.513913,stored_at:2021-01-29T00:01:15.329557
229400269538764,sensor_20,190.5v,2021-01-28T23:59:25.746057,stored_at:2021-01-29T00:01:15.329583
119819494369749,sensor_37,230.2v,2021-01-28T23:59:55.773903,stored_at:2021-01-29T00:01:15.329610
180728382608865,sensor_18,220.0v,2021-01-28T23:59:25.909413,stored_at:2021-01-29T00:01:15.329634
12202194529627,sensor_1,220.0v,2021-01-29T00:00:56.030451,stored_at:2021-01-29T00:01:15.329658
25966081949285,sensor_13,220.5v,2021-01-29T00:00:26.173337,stored_at:2021-01-29T00:01:15.329714
232161967281310,sensor_6,220.6v,2021-01-29T00:00:56.170479,stored_at:2021-01-29T00:01:47.328433
95935249946729,sensor_54,220.0v,2021-01-28T23:58:55.859767,stored_at:2021-01-29T00:01:47.328558
161194707069551,sensor_44,220.0v,2021-01-28T23:59:25.792956,stored_at:2021-01-29T00:01:47.328597
149831928978228,sensor_25,220.0v,2021-01-29T00:00:55.742653,stored_at:2021-01-29T00:01:47.328625
232819577973720,sensor_22,220.0v,2021-01-28T23:59:26.511355,stored_at:2021-01-29T00:01:47.328650
255865448973290,sensor_16,220.3v,2021-01-29T00:00:55.881790,stored_at:2021-01-29T00:01:47.328674
225749619434483,sensor_28,210.4v,2021-01-29T00:00:55.961366,stored_at:2021-01-29T00:01:47.328697
280747881469329,sensor_23,220.0v,2021-01-28T23:59:55.848550,stored_at:2021-01-29T00:01:47.328722
23852378107197,sensor_43,220.0v,2021-01-28T23:58:56.245209,stored_at:2021-01-29T00:01:47.328747
109226174056813,sensor_39,220.0v,2021-01-28T23:59:55.426613,stored_at:2021-01-29T00:01:47.328772
130241038622404,sensor_27,230.8v,2021-01-29T00:00:55.529672,stored_at:2021-01-29T00:01:47.328797
142659307120133,sensor_9,210.2v,2021-01-29T00:00:56.378796,stored_at:2021-01-29T00:01:47.328845
138724047234689,sensor_7,220.0v,2021-01-29T00:01:25.723207,stored_at:2021-01-29T00:01:47.328873
183688224036683,sensor_24,220.0v,2021-01-28T23:59:26.437506,stored_at:2021-01-29T00:01:47.328897
159465931007912,sensor_34,220.0v,2021-01-28T23:59:26.504351,stored_at:2021-01-29T00:01:47.328934
141209418430450,sensor_56,190.4v,2021-01-28T23:58:55.787628,stored_at:2021-01-29T00:01:47.328980
113258039467775,sensor_37,220.0v,2021-01-29T00:00:25.815033,stored_at:2021-01-29T00:01:47.329017
88782742925060,sensor_36,210.7v,2021-01-28T23:59:56.293840,stored_at:2021-01-29T00:01:47.329043
131545830562034,sensor_10,220.0v,2021-01-29T00:01:25.850670,stored_at:2021-01-29T00:01:47.329070
183757987835205,sensor_2,230.5v,2021-01-29T00:01:25.506768,stored_at:2021-01-29T00:01:47.329094
219290005369066,sensor_52,220.0v,2021-01-28T23:58:56.010920,stored_at:2021-01-29T00:01:47.329118
123297333676653,sensor_53,220.0v,2021-01-28T23:58:56.428798,stored_at:2021-01-29T00:01:47.329142
254379714703717,sensor_12,230.8v,2021-01-29T00:01:25.790897,stored_at:2021-01-29T00:01:47.329166
128303184668697,sensor_3,220.0v,2021-01-29T00:01:25.927638,stored_at:2021-01-29T00:01:47.329190
173831474329167,sensor_19,220.0v,2021-01-28T23:59:56.198282,stored_at:2021-01-29T00:01:47.329214
170831079751194,sensor_15,220.0v,2021-01-29T00:00:55.096240,stored_at:2021-01-29T00:01:47.329238
131421740788466,sensor_42,220.0v,2021-01-28T23:58:55.858391,stored_at:2021-01-29T00:01:47.329262
78660330187919,sensor_13,220.0v,2021-01-29T00:00:56.099511,stored_at:2021-01-29T00:01:47.329285
229345717093380,sensor_45,220.7v,2021-01-28T23:58:56.018186,stored_at:2021-01-29T00:01:47.329309
102817414810762,sensor_14,220.0v,2021-01-29T00:00:55.998338,stored_at:2021-01-29T00:01:47.329333
167622599704293,sensor_30,220.0v,2021-01-29T00:00:55.792840,stored_at:2021-01-29T00:01:47.329357
16286450109035,sensor_33,220.0v,2021-01-29T00:00:26.056593,stored_at:2021-01-29T00:01:47.329380
1199439479746,sensor_1,220.0v,2021-01-29T00:01:26.065864,stored_at:2021-01-29T00:01:47.329405
123757772050071,sensor_48,190.7v,2021-01-28T23:58:56.358646,stored_at:2021-01-29T00:01:47.329429
189979980370120,sensor_50,190.7v,2021-01-28T23:58:56.144751,stored_at:2021-01-29T00:01:47.329453
21072704776776,sensor_31,220.0v,2021-01-29T00:00:26.275032,stored_at:2021-01-29T00:01:47.329478
237180284897449,sensor_40,220.1v,2021-01-28T23:59:25.989706,stored_at:2021-01-29T00:01:47.329501
275664598762862,sensor_49,220.0v,2021-01-28T23:58:55.792990,stored_at:2021-01-29T00:01:47.329525
28721200420382,sensor_18,220.0v,2021-01-28T23:59:55.803779,stored_at:2021-01-29T00:01:47.329549
228084784840829,sensor_32,220.0v,2021-01-29T00:00:55.713023,stored_at:2021-01-29T00:01:47.329574
185639954351379,sensor_26,220.0v,2021-01-29T00:00:26.107118,stored_at:2021-01-29T00:01:47.329597
209180369852068,sensor_4,220.0v,2021-01-29T00:00:56.340731,stored_at:2021-01-29T00:01:47.329621
72627083451054,sensor_38,220.0v,2021-01-28T23:59:56.088806,stored_at:2021-01-29T00:01:47.329645
181688646042958,sensor_46,220.0v,2021-01-28T23:58:56.430701,stored_at:2021-01-29T00:01:47.329671
274222798151253,sensor_35,220.0v,2021-01-28T23:59:55.834136,stored_at:2021-01-29T00:01:47.329726
117817549704239,sensor_21,220.0v,2021-01-28T23:59:55.984879,stored_at:2021-01-29T00:01:47.329754
99631731246342,sensor_5,190.2v,2021-01-29T00:00:55.791860,stored_at:2021-01-29T00:01:47.329778
162318471212475,sensor_55,220.0v,2021-01-28T23:58:26.302091,stored_at:2021-01-29T00:01:47.329803
58038189374237,sensor_41,220.0v,2021-01-28T23:58:56.398309,stored_at:2021-01-29T00:01:47.329828
136680324819747,sensor_20,220.0v,2021-01-28T23:59:55.642054,stored_at:2021-01-29T00:01:47.329852
201444653983984,sensor_51,220.0v,2021-01-28T23:58:55.648139,stored_at:2021-01-29T00:01:47.329875
94399979583233,sensor_47,220.0v,2021-01-28T23:59:25.957099,stored_at:2021-01-29T00:01:47.329899
