35895043230517,sensor_2,220.0v,2021-02-12T16:05:31.593072,stored_at:2021-02-12T16:06:03.610735
233230692059598,sensor_2,220.0v,2021-02-12T16:06:01.593972,stored_at:2021-02-12T16:06:03.610888
84566387149235,sensor_1,217v,2021-02-12T16:06:01.590804,stored_at:2021-02-12T16:06:03.610906
82984951645253,sensor_2,220.0v,2021-02-12T16:06:31.593664,stored_at:2021-02-12T16:06:35.610519
79663499040800,sensor_1,220.0v,2021-02-12T16:06:31.590826,stored_at:2021-02-12T16:06:35.610562
271577170411852,sensor_2,230v,2021-02-12T16:07:01.592709,stored_at:2021-02-12T16:07:07.610414
66173798867155,sensor_1,216v,2021-02-12T16:07:01.590111,stored_at:2021-02-12T16:07:07.610471
92544655132182,sensor_2,211v,2021-02-12T16:07:31.592327,stored_at:2021-02-12T16:07:39.610264
26934268382585,sensor_1,220.0v,2021-02-12T16:07:31.590152,stored_at:2021-02-12T16:07:39.610313
258957152539983,sensor_2,222v,2021-02-12T16:08:01.593511,stored_at:2021-02-12T16:08:11.610875
90662585933140,sensor_1,216v,2021-02-12T16:08:01.590624,stored_at:2021-02-12T16:08:11.610918
18784802625594,sensor_2,220.0v,2021-02-12T16:08:31.593065,stored_at:2021-02-12T16:08:43.610285
52784193609366,sensor_1,220.0v,2021-02-12T16:08:31.590462,stored_at:2021-02-12T16:08:43.610336
44680591062021,sensor_2,220.0v,2021-02-12T16:09:01.593129,stored_at:2021-02-12T16:09:15.610835
232660814629567,sensor_1,220.0v,2021-02-12T16:09:01.590743,stored_at:2021-02-12T16:09:15.610880
36192891197062,sensor_1,214v,2021-02-12T16:09:31.590874,stored_at:2021-02-12T16:09:47.610576
141136010718176,sensor_2,220.0v,2021-02-12T16:09:31.594131,stored_at:2021-02-12T16:09:47.610614
256890938072300,sensor_2,220.0v,2021-02-12T16:10:01.596373,stored_at:2021-02-12T16:10:19.610785
226511408053109,sensor_1,201v,2021-02-12T16:10:01.590938,stored_at:2021-02-12T16:10:19.610823
56433311649861,sensor_1,220.0v,2021-02-12T16:10:31.590576,stored_at:2021-02-12T16:10:51.611296
166892379739344,sensor_2,220.0v,2021-02-12T16:10:31.599422,stored_at:2021-02-12T16:10:51.611422
